id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1649894113108455424,2023-04-22 21:53:04+00:00,Twitter for iPhone,"RT @ufc: Unanimous for Mohammed Usman!

He takes the decision over Junior Tafa here on the #UFCVegas71 prelims https://t.co/DeMbUggqkd",Unanimous Mohammed Usman He takes decision Junior Tafa UFCVegas71 prelims,0,19,UFCVegas71,UFCVegas71
1649894109149278208,2023-04-22 21:53:03+00:00,Twitter for Android,Why is women's Featherweight in the UFC a thing still lol #UFCVegas71,Why womens Featherweight UFC thing still lol UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649894086529232897,2023-04-22 21:52:58+00:00,Twitter for iPhone,RT @danawhite: Rosa vs Dumont is LIVE NEXT on @ESPNPlus! #UFCVegas71 https://t.co/rDqRjIqRas,Rosa vs Dumont LIVE NEXT UFCVegas71,0,8,UFCVegas71,UFCVegas71
1649894082854936579,2023-04-22 21:52:57+00:00,Twitter for iPhone,"RT @McDainMMA: Usmans corner ""Lock eyes with your brother"" 

Kamaru on his tip toes looking over the cage...

#UFCVegas71 https://t.co/sHiU…",Usmans corner Lock eyes brother Kamaru tip toes looking cage ... UFCVegas71,0,1,UFCVegas71,UFCVegas71
1649894073036144640,2023-04-22 21:52:55+00:00,TweetDeck,Karol Rosa vs. Norma Dumont is next at #UFCVegas71,Karol Rosa vs. Norma Dumont next UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649894057316089858,2023-04-22 21:52:51+00:00,Twitter for Advertisers,"#UFCVegas71 Official Result: Mohammed Usman (29-28, 29-28, 29-28) defeats Junior Tafa by Unanimous Decision

All Fi… https://t.co/9Hm4lckeil",UFCVegas71 Official Result Mohammed Usman 29-28 -28 -28 defeats Junior Tafa Unanimous Decision All Fi,3,0,UFCVegas71,UFCVegas71
1649894053524262915,2023-04-22 21:52:50+00:00,Twitter for iPhone,Dumont should win here #UFCVegas71,Dumont win UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649894050806530048,2023-04-22 21:52:49+00:00,Twitter Web App,"UFCs Women's Featherweight division must consist of like 3 fighters, right? #UFCVegas71",UFCs Womens Featherweight division must consist like fighters right UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649894050609385474,2023-04-22 21:52:49+00:00,Twitter for Android,"RT @1winPro: 🔥Sergei Pavlovich vs Curtis Blaydes in #UFCVegas71 at 3:20!

🥊Pavlovich and Curtis started their #MMA careers in 2014. The Rus…",Sergei Pavlovich vs Curtis Blaydes UFCVegas71 20 Pavlovich Curtis started MMA careers The Rus,0,1,"UFCVegas71, MMA",UFCVegas71
1649894048558112769,2023-04-22 21:52:49+00:00,Twitter for iPhone,I swear on my life there’s a legit argument that Tafa beat Usman 30-27. Usman did damn near no damage on the ground #UFCVegas71,I swear life theres legit argument Tafa beat Usman -27 Usman damn near damage ground UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649894047362711552,2023-04-22 21:52:49+00:00,Twitter Web App,"3 🔼 3🔽#11x11 going smooth so far. Wonder how
@MacMallyMMA is getting along? #UFCVegas71",11x11 going smooth far Wonder getting along UFCVegas71,0,0,"11x11, UFCVegas71",UFCVegas71
1649894045731135493,2023-04-22 21:52:48+00:00,Twitter for Android,RT @AlanJouban: .@SPavlovich13 not feeling the pressure of fight day! 😂👌🏼 #ufcvegas71 https://t.co/DFIYkquP1O,feeling pressure fight day ufcvegas71,0,146,ufcvegas71,UFCVegas71
1649894029319106560,2023-04-22 21:52:44+00:00,TweetDeck,"#UFCVEGAS71 OFFICIAL RESULTS: Mohammed Usman defeated Junior Tafa via unanimous decision (29-28, 29-28, 29-28)",UFCVEGAS71 OFFICIAL RESULTS Mohammed Usman defeated Junior Tafa via unanimous decision 29-28 -28 -28,0,0,UFCVEGAS71,UFCVegas71
1649894016362639360,2023-04-22 21:52:41+00:00,Twitter for iPhone,"RT @ufc: A featherweight affair on deck! 

@KarolRosaUFC vs @NormaDumont5 is next at #UFCVegas71!

[ Watch it LIVE on @ESPNPlus ] https://t…",A featherweight affair deck vs next UFCVegas71 Watch LIVE,0,4,UFCVegas71,UFCVegas71
1649894003758751746,2023-04-22 21:52:38+00:00,Twitter for Android,Mohammed Usman nabs a UD win over the debuting Junior Tafa. #UFCVegas71,Mohammed Usman nabs UD win debuting Junior Tafa UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893998268649473,2023-04-22 21:52:37+00:00,Twitter for Android,LETS GO WAR ROSA‼️ #UFCVegas71 https://t.co/ttGaDJyGPr,LETS GO WAR ROSA UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893990450499584,2023-04-22 21:52:35+00:00,Twitter for Android,"RT @RJcliffordMMA: Me: Lay and pray in MMA is dead. 

Mohammed Usman: Hold my beer. 

#ufcvegas71",Me Lay pray MMA dead Mohammed Usman Hold beer ufcvegas71,0,4,ufcvegas71,UFCVegas71
1649893982527160321,2023-04-22 21:52:33+00:00,Twitter for iPhone,"That #Tafa gonna be someone to watch in the future. I had #Usman in that fight but some of those strikes look dangerous.

#UFCVegas71",That Tafa gon na someone watch future I Usman fight strikes look dangerous UFCVegas71,0,0,"Tafa, Usman, UFCVegas71",UFCVegas71
1649893978421055490,2023-04-22 21:52:32+00:00,Grabyo,"Usman by UD! 👏

Mohammed Usman used his wrestling to secure the win at #UFCVegas71! https://t.co/03OdGc8fdL",Usman UD Mohammed Usman used wrestling secure win UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893969063542785,2023-04-22 21:52:30+00:00,Twitter for iPhone,RT @ufc: Junior Tafa's definitely not camera shy 😂 #UFCVegas71 https://t.co/9uXJ8s9vmQ,Junior Tafas definitely camera shy UFCVegas71,0,10,UFCVegas71,UFCVegas71
1649893966949564423,2023-04-22 21:52:29+00:00,Twitter for Android,"RT @MMAJunkie: #UFCVegas71 results: Mohammed Usman (@Umohammed97) def. Junior Tafa via unanimous decision (29-28, 29-28, 29-28)

Full cover…",UFCVegas71 results Mohammed Usman def Junior Tafa via unanimous decision 29-28 -28 -28 Full cover,0,3,UFCVegas71,UFCVegas71
1649893961459171344,2023-04-22 21:52:28+00:00,Twitter for Android,"Fat Usman doesn't belong in #UFC. 👎

#UFCVegas71 https://t.co/iSmX5TCXPk",Fat Usman doesnt belong UFC UFCVegas71,1,0,"UFC, UFCVegas71",UFCVegas71
1649893949014769666,2023-04-22 21:52:25+00:00,Twitter for Android,"RT @UFCEurope: The Motor trucked on through! 🚚

🇳🇬 Mohammed Usman used his wrestling to full effect for the W! #UFCVegas71 https://t.co/WDq…",The Motor trucked Mohammed Usman used wrestling full effect W UFCVegas71,0,5,UFCVegas71,UFCVegas71
1649893945483358208,2023-04-22 21:52:24+00:00,Twitter for Android,Norma Dumont time guys. 😍🤤 #UFCVegas71 https://t.co/4ouL9LNeM0,Norma Dumont time guys UFCVegas71,1,0,UFCVegas71,UFCVegas71
1649893943700537350,2023-04-22 21:52:24+00:00,Twitter for iPhone,Praying for the downfall of the Usman brothers🙏🏽🙏🏽 #UFCVegas71,Praying downfall Usman brothers UFCVegas71,2,0,UFCVegas71,UFCVegas71
1649893936247328774,2023-04-22 21:52:22+00:00,Twitter for Android,"It's crazy to think that of the two Usman brothers, it's Mohammed on a two fight winning streak.
#UFCVegas71",Its crazy think two Usman brothers Mohammed two fight winning streak UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893934020149248,2023-04-22 21:52:22+00:00,Twitter for iPhone,Norma Dumont a baddie 🤤 #UFCVegas71,Norma Dumont baddie UFCVegas71,2,0,UFCVegas71,UFCVegas71
1649893929398009858,2023-04-22 21:52:20+00:00,Twitter Web App,"Watch and bet on the fight(s) tonight on stake for free!

https://t.co/cU2hbfS34F

#RyanGarcia #Gervonta #boxing… https://t.co/8c5qeShh4K",Watch bet fight tonight stake free RyanGarcia Gervonta boxing,0,0,"RyanGarcia, Gervonta, boxing",UFCVegas71
1649893922380959747,2023-04-22 21:52:19+00:00,Twitter for iPhone,RT @ufc: That starting stance runs in the Usman family 👀 #UFCVegas71 https://t.co/HPNWO6DtnX,That starting stance runs Usman family UFCVegas71,0,53,UFCVegas71,UFCVegas71
1649893915464732673,2023-04-22 21:52:17+00:00,Twitter for iPhone,RT @supermanlynick: Perfectly executed lay and pray by heavyweight Usman #UFCVegas71,Perfectly executed lay pray heavyweight Usman UFCVegas71,0,1,UFCVegas71,UFCVegas71
1649893911995772929,2023-04-22 21:52:16+00:00,Twitter for Android,let's go moo #UFCVegas71 https://t.co/mwBB0rNTvn,lets go moo UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893909852561408,2023-04-22 21:52:16+00:00,Twitter for Android,Snoozeman 😴 #UFCVegas71,Snoozeman UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893908174839814,2023-04-22 21:52:15+00:00,Twitter for iPhone,"2u Mohammed Usman +185 ✅

Closed +105

#UFCVegas71",u Mohammed Usman +185 Closed +105 UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893897257078786,2023-04-22 21:52:13+00:00,Twitter for iPhone,Bet on Usman at +185 cashes for +2.77u✅🥵 #UFCVegas71 https://t.co/lNlIn6y81e,Bet Usman +185 cashes +2.77u UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893888394506240,2023-04-22 21:52:11+00:00,Twitter for Android,"Oh snap, dumb from me not playing this fight going the distance .. 🙄

#UFCVegas71",Oh snap dumb playing fight going distance .. UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893883126464513,2023-04-22 21:52:09+00:00,Twitter for iPhone,Good win for Mohammed Usman #ufcvegas71,Good win Mohammed Usman ufcvegas71,0,0,ufcvegas71,UFCVegas71
1649893874364710912,2023-04-22 21:52:07+00:00,Twitter for Android,"Dam Mo Usman did not win this. He laid on Tafa the whole match.. in his feet Mo was getting rocked! Wtf!!
#mma #UFCVegas71 #ufc",Dam Mo Usman win He laid Tafa whole match .. feet Mo getting rocked Wtf mma UFCVegas71 ufc,0,0,"mma, UFCVegas71, ufc",UFCVegas71
1649893869406900224,2023-04-22 21:52:06+00:00,Twitter for Android,Mohammad has a lot to work on #UFCVegas71,Mohammad lot work UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893862876368896,2023-04-22 21:52:05+00:00,Twitter for iPhone,RT @RainManMMA: New video upload: #UFCVegas71 https://t.co/oBgDdVXP93,New video upload UFCVegas71,0,3,UFCVegas71,UFCVegas71
1649893861643419649,2023-04-22 21:52:04+00:00,Twitter for Android,"Mohamed snoozman is just like his bro, who could've guessed.. PEDs and no submissions 😴😴😴😴  #UFCVegas71",Mohamed snoozman like bro couldve guessed .. PEDs submissions UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893857658654722,2023-04-22 21:52:03+00:00,Twitter Web App,"If we see a worse fight tonight I'll be shocked. That was fucking ass, no way those two belong in the UFC smh 😬 #UFCVegas71",If see worse fight tonight Ill shocked That fucking ass way two belong UFC smh UFCVegas71,1,0,UFCVegas71,UFCVegas71
1649893855070748674,2023-04-22 21:52:03+00:00,Twitter for iPhone,THE MOTOR #UFCVegas71 https://t.co/XvaWGTuctQ,THE MOTOR UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893846329827333,2023-04-22 21:52:01+00:00,Twitter for Android,That was a baaaad fight. #UFCVegas71,That baaaad fight UFCVegas71,1,0,UFCVegas71,UFCVegas71
1649893842982715394,2023-04-22 21:52:00+00:00,Twitter for iPhone,"With an 0-3 start, Dumont wins next #UFCVegas71",With -3 start Dumont wins next UFCVegas71,1,0,UFCVegas71,UFCVegas71
1649893839409127426,2023-04-22 21:51:59+00:00,Twitter for Android,"Fuck lay and pray. Show some activity you gassed out fat bastard.
#UFCVegas71",Fuck lay pray Show activity gassed fat bastard UFCVegas71,1,0,UFCVegas71,UFCVegas71
1649893838985781249,2023-04-22 21:51:59+00:00,Twitter for Android,Can someone teach the Samoans how to wrestle please #UFCVegas71,Can someone teach Samoans wrestle please UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893838771863553,2023-04-22 21:51:59+00:00,Twitter for Android,"RT @JustinHerronUFC: THE MOTOR GETS IT DONE!!! 🇳🇬 #UFCVegas71

BEST HEAVYWEIGHT IN THE WORLD!!!! 👑 #TeamUsman4Life https://t.co/GhAR8lOq9N",THE MOTOR GETS IT DONE UFCVegas71 BEST HEAVYWEIGHT IN THE WORLD TeamUsman4Life,0,1,"UFCVegas71, TeamUsman4Life",UFCVegas71
1649893834581745664,2023-04-22 21:51:58+00:00,Twitter for Android,"#UFCVegas71 #UFCFightNight #UFC
Karol Rosa vs Norma Dumont is next.",UFCVegas71 UFCFightNight UFC Karol Rosa vs Norma Dumont next,0,0,"UFCVegas71, UFCFightNight, UFC",UFCVegas71
1649893829518999552,2023-04-22 21:51:57+00:00,Twitter for Android,"Idc what the judges or anyone says here. Usman didnt win a UFC fight, he won a grappling match. Tafa won the fight. #UFCVegas71",Idc judges anyone says Usman didnt win UFC fight grappling match Tafa fight UFCVegas71,1,0,UFCVegas71,UFCVegas71
1649893825576591360,2023-04-22 21:51:56+00:00,Twitter for iPhone,Well that was depressing #UFCVegas71,Well depressing UFCVegas71,1,0,UFCVegas71,UFCVegas71
1649893819343859713,2023-04-22 21:51:54+00:00,Twitter Web App,just another example of mark smith being one of the worst refs in mma👍 #UFCVegas71 https://t.co/w0lOEGxzQh,another example mark smith one worst refs mma UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893803170357248,2023-04-22 21:51:50+00:00,Twitter for iPhone,This has to stop man at least do something when you have top position this is bullshit #UFCVegas71,This stop man least something top position bullshit UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893799122944018,2023-04-22 21:51:49+00:00,Twitter for Android,Booooooo he shouldn't be in UFC #UFCVegas71,Booooooo shouldnt UFC UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893795322814464,2023-04-22 21:51:49+00:00,Twitter for iPhone,"RT @TheDanUrban: 29-28 Usman #UFCVegas71 @MMADecisions 

Candidate for worst fight of the year",-28 Usman UFCVegas71 Candidate worst fight year,0,1,UFCVegas71,UFCVegas71
1649893793984835585,2023-04-22 21:51:48+00:00,Twitter Web App,"Junior Tafa should retire from MMA, imagine losing to Mo Usman #UFCVegas71",Junior Tafa retire MMA imagine losing Mo Usman UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893786384756736,2023-04-22 21:51:46+00:00,Twitter Web App,ladies and gentlemen I present to you the GOAT of heavyweight #UFCVegas71 https://t.co/JN2m9MW0A5,ladies gentlemen I present GOAT heavyweight UFCVegas71,1,0,UFCVegas71,UFCVegas71
1649893779556663297,2023-04-22 21:51:45+00:00,Twitter for Android,"Great job by Usman, don't want to watch him fight again, but congrats on the win! #UFCVegas71",Great job Usman dont want watch fight congrats win UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893770496983041,2023-04-22 21:51:43+00:00,Twitter Web App,Women's featherweight bout incoming: Karol Rosa vs. Norma Dumont. #UFCVegas71,Womens featherweight bout incoming Karol Rosa vs. Norma Dumont UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893769146404864,2023-04-22 21:51:42+00:00,Twitter Web App,dumptruck time #UFCVegas71,dumptruck time UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893768064126977,2023-04-22 21:51:42+00:00,Twitter for iPhone,"Mo Usman with the UD win over Junior Tafa. If all else fails, lay &amp; pray  #UFCVegas71.",Mo Usman UD win Junior Tafa If else fails lay amp pray UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893763991339009,2023-04-22 21:51:41+00:00,Twitter for Android,"RT @TheUFCStats: If fights are judged by damage, 30-25 Tafa 🤷‍♂️ #UFCVegas71",If fights judged damage -25 Tafa UFCVegas71,0,1,UFCVegas71,UFCVegas71
1649893760438861825,2023-04-22 21:51:40+00:00,Twitter for iPhone,If damage is the number 1 criteria for judges than Tafa should’ve won that fight at #UFCVegas71,If damage number criteria judges Tafa shouldve fight UFCVegas71,1,0,UFCVegas71,UFCVegas71
1649893743351197697,2023-04-22 21:51:36+00:00,Twitter Web App,"#UFCVegas71 Junior Tafa defends the takedown and fires back in round 1. Round 2, Mohammed Usman gets the fight to t… https://t.co/6QO68PUd2M",UFCVegas71 Junior Tafa defends takedown fires back round Round Mohammed Usman gets fight,0,0,UFCVegas71,UFCVegas71
1649893736996896768,2023-04-22 21:51:35+00:00,Twitter for iPhone,RT @ufc: Go inside the Usman corner between rounds 🔊 #UFCVegas71 https://t.co/3XocPzI7qC,Go inside Usman corner rounds UFCVegas71,0,12,UFCVegas71,UFCVegas71
1649893735117778947,2023-04-22 21:51:34+00:00,Twitter for iPhone,RT @JaySquabbles: I'd be okay never seeing another Mohammed Usman fight. #UFCVegas71 💤,Id okay never seeing another Mohammed Usman fight UFCVegas71,0,2,UFCVegas71,UFCVegas71
1649893727471648770,2023-04-22 21:51:32+00:00,Twitter for Android,@triple_feature He's there because his name is Usman. #UFCVegas71,Hes name Usman UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893726402035712,2023-04-22 21:51:32+00:00,Twitter for Android,Mohammed Usman won 29-28 for all judges #UFCVegas71,Mohammed Usman -28 judges UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893721872187392,2023-04-22 21:51:31+00:00,Twitter Web App,"That is a bad decision. Usman lost the 2nd round. All he did was hold on. He did nothing from on top
#UFCVegas71",That bad decision Usman lost nd round All hold He nothing top UFCVegas71,1,0,UFCVegas71,UFCVegas71
1649893710585290767,2023-04-22 21:51:28+00:00,Twitter for iPhone,Honestly I wouldn’t give usman round 2 for just lay and praying after getting hurt in the beginning  #UFCVegas71,Honestly I wouldnt give usman round lay praying getting hurt beginning UFCVegas71,1,0,UFCVegas71,UFCVegas71
1649893709285031936,2023-04-22 21:51:28+00:00,Twitter for iPhone,2-0 in the UFC. They can hate but we win. #UFCVegas71,-0 UFC They hate win UFCVegas71,1,0,UFCVegas71,UFCVegas71
1649893700267307010,2023-04-22 21:51:26+00:00,Twitter Web App,"Tafa won that fight, Trying to fight &gt; Hugging #UFCVegas71",Tafa fight Trying fight gt Hugging UFCVegas71,5,0,UFCVegas71,UFCVegas71
1649893699084509186,2023-04-22 21:51:26+00:00,Twitter for iPhone,@Umohammed97 has some thing to fix but good fight #UFCVegas71,thing fix good fight UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893696165249025,2023-04-22 21:51:25+00:00,Twitter for iPhone,Why is bae on the fucking prelims #UFCVegas71,Why bae fucking prelims UFCVegas71,1,0,UFCVegas71,UFCVegas71
1649893694194044929,2023-04-22 21:51:24+00:00,Twitter Web App,Boring but effected strategy by Usman. #UFCVegas71,Boring effected strategy Usman UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893687273431043,2023-04-22 21:51:23+00:00,Twitter for iPhone,"There we go

✅Usman DEC +235 0.5u

#UFCVegas71",There go Usman DEC +235 u UFCVegas71,1,0,UFCVegas71,UFCVegas71
1649893674862428160,2023-04-22 21:51:20+00:00,Twitter for iPhone,Tafa -0.5U❌ great fight! Time to bounce back  #UFCVegas71,Tafa U great fight Time bounce back UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893670387175424,2023-04-22 21:51:19+00:00,Twitter for iPhone,That may be the worst ufc descision of all time Mohammed Usman is the worst fighter on the roster by far #UFCVegas71,That may worst ufc descision time Mohammed Usman worst fighter roster far UFCVegas71,2,0,UFCVegas71,UFCVegas71
1649893667291774983,2023-04-22 21:51:18+00:00,Twitter for iPhone,"0.5u Usman 3/Dec (+310) ✅ +1.55u

Not pretty but I feel like the read was there. After a rough start we’re on the board #UFCVegas71",u Usman /Dec +310 +1.55u Not pretty I feel like read After rough start board UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893657745473538,2023-04-22 21:51:16+00:00,Twitter for iPhone,that was boring as fuck #UFCVegas71,boring fuck UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893655207895046,2023-04-22 21:51:15+00:00,Twitter for iPhone,"Right, that happened. We shall move on then. 

#UFCVegas71",Right happened We shall move UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893654935523328,2023-04-22 21:51:15+00:00,Twitter for Android,Nah Usman can't be trying to act like a cold mf after dropping that performance 🤣 #UFCVegas71,Nah Usman cant trying act like cold mf dropping performance UFCVegas71,2,0,UFCVegas71,UFCVegas71
1649893653932900353,2023-04-22 21:51:15+00:00,Twitter for Android,"Looks like at least some grappling is required 

#UFCVegas71",Looks like least grappling required UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893651642830848,2023-04-22 21:51:14+00:00,Twitter for iPhone,"Near knock out on heavy power shots &lt; ground control time

MMA judging in 2023 #UFCVegas71",Near knock heavy power shots lt ground control time MMA judging UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893648773906432,2023-04-22 21:51:14+00:00,Twitter Web App,"#UFCVegas71
What motor? 😂😂",UFCVegas71 What motor,0,0,UFCVegas71,UFCVegas71
1649893647188385794,2023-04-22 21:51:13+00:00,Twitter for iPhone,RT @MMAJOEYC: This may be a hot take but Tafa won 29-28 taking rounds 1 &amp; 2. Also cut them both because they’re horrible #UFCVegas71,This may hot take Tafa -28 taking rounds amp Also cut theyre horrible UFCVegas71,0,2,UFCVegas71,UFCVegas71
1649893643946278916,2023-04-22 21:51:12+00:00,Twitter for iPhone,The Usmans are defensively irresponsible on the feet lol. #UFCVegas71,The Usmans defensively irresponsible feet lol UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893643640279041,2023-04-22 21:51:12+00:00,Twitter for iPhone,How did Joselyne Edwards get the win last week on striking and damage versus Usman doing NOTHING in 12 min of control? #UFCVegas71,How Joselyne Edwards get win last week striking damage versus Usman NOTHING min control UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893638942388231,2023-04-22 21:51:11+00:00,Twitter for iPhone,Usman’s shorts match his skills! GREEN ASF! Lacks basic striking fundamentals and can barely wrestle against an MMA noob #UFCVegas71,Usmans shorts match skills GREEN ASF Lacks basic striking fundamentals barely wrestle MMA noob UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893630805692416,2023-04-22 21:51:09+00:00,Twitter for iPhone,"0 - 3 to start off #UFCVegas71 

It be like that sometimes… yikes",start UFCVegas71 It like sometimes yikes,0,0,UFCVegas71,UFCVegas71
1649893625323569154,2023-04-22 21:51:08+00:00,Twitter Web App,"That's a bad decision. He didn't do anything that second round, Tafa did all the damage #UFCVegas71",Thats bad decision He didnt anything second round Tafa damage UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893621695479808,2023-04-22 21:51:07+00:00,Twitter for iPhone,"RT @NoLongerLoaded: This is one of the worst fights I’ve watched for ages. 

#UFCVegas71",This one worst fights Ive watched ages UFCVegas71,0,1,UFCVegas71,UFCVegas71
1649893616993845248,2023-04-22 21:51:06+00:00,Twitter for Android,Karol Rosa vs. Norma Dumont is a good and intriguing bantamweight contender matchup... happening at featherweight. Because. #UFCVegas71,Karol Rosa vs. Norma Dumont good intriguing bantamweight contender matchup ... happening featherweight Because UFCVegas71,2,0,UFCVegas71,UFCVegas71
1649893615143878656,2023-04-22 21:51:06+00:00,Twitter for iPhone,"This fight would be so good #UFCVegas71 

Who would y’all take? https://t.co/J9r10ZvoTH",This fight would good UFCVegas71 Who would yall take,4,0,UFCVegas71,UFCVegas71
1649893614648950787,2023-04-22 21:51:05+00:00,Twitter for Android,Usman gets the win wasnt pretty but he took tafa 0 #UFCVegas71,Usman gets win wasnt pretty took tafa UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893607913013248,2023-04-22 21:51:04+00:00,Twitter for Android,But Usman will win cause he was on top. I say he lost cause he got beat up. He took it but got beat up. #UFCVegas71,But Usman win cause top I say lost cause got beat He took got beat UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649893606113648640,2023-04-22 21:51:03+00:00,TweetDeck,"People scoring that fight for Tafa on this bird app...

Are y'all ok?

#UFCVegas71",People scoring fight Tafa bird app ... Are yall ok UFCVegas71,2,0,UFCVegas71,UFCVegas71
1649893602170896386,2023-04-22 21:51:02+00:00,Twitter for iPhone,The fact Smith didn’t stand them up is a joke  #UFCVegas71,The fact Smith didnt stand joke UFCVegas71,1,0,UFCVegas71,UFCVegas71
1649893599754985482,2023-04-22 21:51:02+00:00,Twitter for iPhone,We now have a fight that is the absolute definition of a lay and pray #UFCVegas71,We fight absolute definition lay pray UFCVegas71,0,0,UFCVegas71,UFCVegas71
1649880716904202242,2023-04-22 20:59:50+00:00,Twitter for Android,"RT @MLBBarrelAlert: Danny Jansen off LHP Wandy Peralta - 99.5 mph, 25 degrees (365 ft Home Run)
92.3 mph Changeup
#BlueJays @ #Yankees (T9)",Danny Jansen LHP Wandy Peralta mph degrees 365 ft Home Run mph Changeup BlueJays Yankees T9,0,3,"BlueJays, Yankees",Danny Jansen
1649873528672473089,2023-04-22 20:31:17+00:00,Twitter Web App,"RT @KeeganMatheson: #BlueJays lose, 3-2, on a LeMahieu walk-off.

Alek Manoah and Danny Jansen did their part, but hitting with RISP sunk t…",BlueJays lose -2 LeMahieu walk-off Alek Manoah Danny Jansen part hitting RISP sunk,0,5,BlueJays,Danny Jansen
1649873433621147650,2023-04-22 20:30:54+00:00,Twitter Web App,"RT @KeeganMatheson: Danny Jansen's 1st home of the season, and the timing couldn't be better for the #BlueJays.

Tie game, 2-2: https://t.c…",Danny Jansens st home season timing couldnt better BlueJays Tie game -2,0,38,BlueJays,Danny Jansen
1649869066923032577,2023-04-22 20:13:33+00:00,Twitter for iPhone,"RT @SNstats: Danny Jansen hit his first HR of the season, tying the game 2-2 in the 9th.

#BlueJays had just 1 game-tying HR in the 9th inn…",Danny Jansen hit first HR season tying game -2 th BlueJays game-tying HR th inn,0,4,BlueJays,Danny Jansen
1649867280463822853,2023-04-22 20:06:27+00:00,Twitter for iPhone,"RT @BryanHoch: Danny Jansen hits a pinch-hit, two-run homer off Wandy Peralta. The #Yankees and #BlueJays are tied, 2-2.",Danny Jansen hits pinch-hit two-run homer Wandy Peralta The Yankees BlueJays tied -2,0,11,"Yankees, BlueJays",Danny Jansen
1649867205637558273,2023-04-22 20:06:09+00:00,Twitter for iPhone,RT @PinstripeStrong: Danny Jansen hits a 2 Run homer. Game is tied. #RepBX,Danny Jansen hits Run homer Game tied RepBX,0,1,RepBX,Danny Jansen
1649866140020244480,2023-04-22 20:01:55+00:00,Twitter for Android,"RT @would_it_dong: Danny Jansen vs Wandy Peralta
#NextLevel

Home Run (1) 💣

Exit velo: 99.5 mph
Launch angle: 25 deg
Proj. distance: 365 f…",Danny Jansen vs Wandy Peralta NextLevel Home Run 1 Exit velo mph Launch angle deg Proj distance f,0,21,NextLevel,Danny Jansen
1649864805262434304,2023-04-22 19:56:37+00:00,Twitter Web App,"Danny Jansen hit his first HR of the season, tying the game 2-2 in the 9th.

#BlueJays had just 1 game-tying HR in… https://t.co/g8XYgb42Kv",Danny Jansen hit first HR season tying game -2 th BlueJays game-tying HR,11,4,BlueJays,Danny Jansen
1649863972584058883,2023-04-22 19:53:18+00:00,Zapier.com,"New Video: : Danny Jansen with his first homerun of the season! #mlb #homerun https://t.co/gvN4WYZ8XO 
#dfs… https://t.co/0kinnjJxo9",New Video Danny Jansen first homerun season mlb homerun dfs,1,0,"mlb, homerun, dfs",Danny Jansen
1649861531855724544,2023-04-22 19:43:36+00:00,TweetDeck,"#BlueJays lose, 3-2, on a LeMahieu walk-off.

Alek Manoah and Danny Jansen did their part, but hitting with RISP sunk them today.",BlueJays lose -2 LeMahieu walk-off Alek Manoah Danny Jansen part hitting RISP sunk today,239,5,BlueJays,Danny Jansen
