id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1650639053811859456,2023-04-24 23:13:12+00:00,BlueJaysPBP.pl,"#WhiteSox 0 @ #BlueJays 0
[Top 1st, 2 out]:

Andrew Vaughn strikes out swinging.

Bassitt: 0.2 IP, 0 H, 1 BB, 2 K [13 pitches, 8 strikes]","[Top st, out] Andrew Vaughn strikes out swinging. Bassitt IP, H, BB, K [ pitches, strikes]",0,0,"WhiteSox, BlueJays",Bassitt
1651224873740410889,2023-04-26 14:01:02+00:00,Twitter for Android,"RT @Make70sGreat: Good morning #patriots!

When things are looking really bad just remember it could always be worse. 

You could be Joe Bi…",Good morning When things looking really bad remember could always worse You could Joe Bi,0,47,patriots,Biden
1651450792539471876,2023-04-27 04:58:46+00:00,Twitter for Android,Is Festus really wearing purple? READ THE ROOM DUDE!! 🤣🤣 #DubNation,Is Festus really wearing purple READ THE ROOM DUDE,2,0,DubNation,DubNation
1651450558270644224,2023-04-27 04:57:50+00:00,Twitter for Android,"All around team play. 🏀💪

#DubNation #GoldBlooded https://t.co/dJRnt0OZYS",All around team play,0,0,"DubNation, GoldBlooded",DubNation
1650641664162119681,2023-04-24 23:23:34+00:00,BlueJaysPBP.pl,"#WhiteSox 0 @ #BlueJays 0
[Top 2nd, 2 out]:

Jake Burger grounds out, SS Bo Bichette to 1B Brandon Belt.

Bassitt:… https://t.co/qM6hofJ4Jp","[Top nd, out] Jake Burger grounds out, SS Bo Bichette to B Brandon Belt. Bassitt",0,0,"WhiteSox, BlueJays",Bassitt
1650784832018939904,2023-04-25 08:52:28+00:00,Twitter Web App,"RT @kcbrugby: #transformationtuesday 
Former alumni of the great Kakamega High School, Bramwell “Bram” Kilwake  journey has been one of con…",Former alumni great Kakamega High School Bramwell Bram Kilwake journey one con,0,11,transformationtuesday,Rodgers
1650684836036608000,2023-04-25 02:15:07+00:00,Twitter for iPhone,@Buccigross Holl/Paul #bucciovertimechallenge,Holl/Paul,0,0,bucciovertimechallenge,bucciovertimechallenge
1650651234146177024,2023-04-25 00:01:36+00:00,Twitter for Android,"Willy Styles 👃🏻🚀
#TORvsTBL #LeafsForever #Game4 https://t.co/MkxxXB3adW",Willy Styles,0,0,"TORvsTBL, LeafsForever, Game4",TORvsTBL
1650685266808504321,2023-04-25 02:16:50+00:00,Twitter for Android,Gotta be Matthews #bucciovertimechallenge,Got ta Matthews,0,0,bucciovertimechallenge,bucciovertimechallenge
1650119852399419392,2023-04-23 12:50:05+00:00,Twitter for iPhone,#TORvsTBL Toronto definitely paid off officials in this game,Toronto definitely paid officials game,0,0,TORvsTBL,TORvsTBL
1651450499907080193,2023-04-27 04:57:36+00:00,Twitter Web App,DIM THE BEAM!!!!!! #DUBNATION,DIM THE BEAM,4,0,DUBNATION,DubNation
1651173846920167424,2023-04-26 10:38:17+00:00,Twitter Web App,RT @D75132283: Photo taken yesterday. Mid-week and I hope yours is blossoming into a good one. #Wednesdayvibe #WednesdayMotivation #photo #…,Photo taken yesterday Mid-week I hope blossoming good one,0,2,"Wednesdayvibe, WednesdayMotivation, photo",WednesdayMotivation
1650675248730198016,2023-04-25 01:37:02+00:00,Twitter for iPhone,RT @LetMePodToYa: You pinned a balding John Cena! It's not the same!!! #WWERaw, You pinned a balding John Cena! Its not the same!!!,0,1,WWERaw,WWERaw
1650686575884263427,2023-04-25 02:22:02+00:00,Twitter Web App,Rielly/Hedman #bucciovertimechallenge,Rielly/Hedman,0,0,bucciovertimechallenge,bucciovertimechallenge
1650804299998593029,2023-04-25 10:09:50+00:00,Twitter for Android,RT @_ClobberinTime: @DexterWWE climbing the gate to take pictures with fans! #WWERaw https://t.co/6FKnxLYEjm,climbing gate take pictures fans,0,2,WWERaw,WWERaw
1650675608509112324,2023-04-25 01:38:27+00:00,Twitter for iPhone,RT @HeyHeyItsConrad: I’ll just leave this right here. #WWERaw https://t.co/GWANrhoZ5o, Ill just leave this right here.,0,68,WWERaw,WWERaw
1650800202679463937,2023-04-25 09:53:33+00:00,Twitter for Android,It is very strange how they introduced new #WorldHeavyweightChampionship by indirectly criticising/roasting… https://t.co/seJ9bhBi5E,It strange introduced new indirectly criticising/roasting,0,0,WorldHeavyweightChampionship,WWERaw
1650690175666647041,2023-04-25 02:36:20+00:00,Twitter Web App,Hedman/Matthews #bucciovertimechallenge  @Buccigross,Hedman/Matthews,0,0,bucciovertimechallenge,bucciovertimechallenge
1650675498110861315,2023-04-25 01:38:01+00:00,Twitter for iPhone,"Can we please stop fucking burying Bayley, please? #WWERaw","Can we please stop fucking burying Bayley, please?",0,0,WWERaw,WWERaw
1650722273437835264,2023-04-25 04:43:53+00:00,TweetDeck,"RT @jayRecher: Recher’s Rapid Reaction 

#TBLightning lose 5-4 in OT

They blow a three-goal lead in the 3rd period &amp; now trail 3-1 in the…",Rechers Rapid Reaction lose OTThey blow three-goal lead rd period amp trail,0,5,TBLightning,TORvsTBL
1650670568805658624,2023-04-25 01:18:26+00:00,Twitter Web App,Who could have ever guessed that the #Leafs AHL quality goaltending might become a problem. #Lightning #TORvsTBL,Who could ever guessed AHL quality goaltending might become problem,0,0,"Leafs, Lightning, TORvsTBL",TORvsTBL
1650913757181231113,2023-04-25 17:24:46+00:00,Twitter for iPhone,"RT @WWEGareth: STUPENDOUS episode.

Thank you, Vincent Kennedy McMahon!!

#WWERaw",STUPENDOUS episode.Thank Vincent Kennedy McMahon,0,48,WWERaw,WWERaw
1651212007171825664,2023-04-26 13:09:55+00:00,Twitter for iPhone,RT @Do_Good_Stuff: #Threatening #Violent #Homophobic Just your typical #Catholic mob attacking those trying to create a safe space for #LGB…,Just typical mob attacking trying create safe space,0,1,"Threatening, Violent, Homophobic, Catholic",Catholic
1651447954127962114,2023-04-27 04:47:29+00:00,Twitter for Android,Yassss.. that one felt good #DubNation https://t.co/Xm59li88Vg,Yassss .. one felt good,0,0,DubNation,DubNation
1651217528276885505,2023-04-26 13:31:51+00:00,ContentMX,"What's the best system for managing and monitoring #data? Comment if you think you know.     For 💡 insight, watch t… https://t.co/5iNJulGmv3",Whats best system managing monitoring Comment think know For insight watch,0,0,data,Microsoft
1650685203482853376,2023-04-25 02:16:35+00:00,Twitter for iPhone,@Buccigross - Holl or Paul #bucciovertimechallenge,Holl Paul,0,0,bucciovertimechallenge,bucciovertimechallenge
1651062393425002496,2023-04-26 03:15:24+00:00,Twitter for Android,Hyman tip off the face. Full Smytty move!! #LetsGoOilers,Hyman tip face Full Smytty move,0,0,LetsGoOilers,LetsGoOilers
1651448752652124162,2023-04-27 04:50:39+00:00,Twitter for iPhone,The Warriors showed up at the perfect time. A chance at advancing to the semis on Friday. What a win. #DubNation,The Warriors showed perfect time A chance advancing semis Friday What win,0,0,DubNation,DubNation
1650939051518599175,2023-04-25 19:05:17+00:00,Twitter for Android,Okay so #RomanReigns has the Varsity titles. And all the other superstars will compete for the Junior Varsity Champ… https://t.co/OZFhYsaPW8,Okay Varsity titles And superstars compete Junior Varsity Champ,0,0,RomanReigns,WWERaw
1651449236519792640,2023-04-27 04:52:35+00:00,Twitter for iPhone,the beam ain’t been lit in a minute👀#DubNation,beam aint lit minute,2,0,DubNation,DubNation
1650697316330864644,2023-04-25 03:04:43+00:00,Twitter for iPhone,RT @TBLightning: How we stack up for Game 4! 👇 #TORvsTBL https://t.co/BMlsDku9KV,How stack Game,0,19,TORvsTBL,TORvsTBL
1650664518769430528,2023-04-25 00:54:23+00:00,Twitter for iPhone,Hedman gets popped in the face and he goes to the box #TORvsTBL 🤣,Hedman gets popped face goes box,0,0,TORvsTBL,TORvsTBL
1651448665066569728,2023-04-27 04:50:18+00:00,Twitter Web App,"Bucks tonight #NBAPlayoffs 

https://t.co/N0NOVcpFiR",Bucks tonight,0,0,NBAPlayoffs,NBAPlayoffs
1651076400063950851,2023-04-26 04:11:03+00:00,RobinsPost Retweets,"""Trae Young DRILLS GAME-WINNING 3 to keep Hawks alive | NBA on ESPN"" #SportsVideo #ESPN #SkySports #FoxSports… https://t.co/BRbMK6lByL",Trae Young DRILLS GAME-WINNING keep Hawks alive NBA ESPN,0,0,"SportsVideo, ESPN, SkySports, FoxSports",Trae Young
1650908122238849024,2023-04-25 17:02:23+00:00,Twitter for Android,"RT @Jiniya1204: 4/23/23 K Career Aptitude Center says #Jin who has it all from his good looks to sweet velvety voice and others.   

He’s r…",// K Career Aptitude Center says good looks sweet velvety voice others Hes r,0,421,Jin,IT WAS 4-1
1651208905937256448,2023-04-26 12:57:35+00:00,Twitter for Android,"RT @munitakumari01: 🌅 #GodMorningWednesday

Collect the wealth of bhakti.

""Kindly Visit  SANT RAMPAL JI MAHARAJ Youtube Channel for more i…",wealth bhakti.Kindly Visit SANT RAMPAL JI MAHARAJ Youtube Channel,0,2,GodMorningWednesday,WednesdayMotivation
1650669666186977281,2023-04-25 01:14:51+00:00,Twitter for Android,"Killorn is EVERYWHERE!
#GoBolts",Killorn is EVERYWHERE!,0,0,GoBolts,Killorn
1650679099831058433,2023-04-25 01:52:20+00:00,Twitter for iPhone,It’s so damn funny to see all the snowflakes swearing they are #DoneWithFox because of the Swanson Boy being fired.… https://t.co/5C64CkPvjy,Its so damn funny to see all the snowflakes swearing they are because of the Swanson Boy being fired.,0,0,DoneWithFox,Tucker
1650685714382610432,2023-04-25 02:18:37+00:00,Twitter Web App,#bucciovertimechallenge Alex Killorn for TB and Matthews for the Leafs,Alex Killorn TB Matthews Leafs,0,0,bucciovertimechallenge,bucciovertimechallenge
1650684819804770304,2023-04-25 02:15:03+00:00,Twitter for iPhone,@Buccigross @MapleLeafs @TBLightning #bucciovertimechallenge Marner / Colton,Marner Colton,0,0,bucciovertimechallenge,bucciovertimechallenge
1651064542099644416,2023-04-26 03:23:56+00:00,nopClip,"R1, Gm5: Zach Hyman scores a power-play goal against the Los Angeles Kings to make it 5-2 #EDMvsLAK #LetsGoOilers… https://t.co/ClRXhP3Xl8",R Gm Zach Hyman scores power-play goal Los Angeles Kings make,0,0,"EDMvsLAK, LetsGoOilers",LetsGoOilers
1650803572018126852,2023-04-25 10:06:56+00:00,Twitter for iPhone,"So roman is no longer undisputed.
#wweraw",So roman longer undisputed,0,0,wweraw,WWERaw
1650914444501991426,2023-04-25 17:27:30+00:00,Twitter for Android,"Social media marketing. 
#BidenHarris2024 #LeafsForever #tuesdayvibe #تمديد_إجازة_العيد #TAEYANGxLISA https://t.co/j6IWgJwUzQ",Social media marketing,0,0,"BidenHarris2024, LeafsForever, tuesdayvibe, تمديد_إجازة_العيد, TAEYANGxLISA",LeafsForever
1651220998279118848,2023-04-26 13:45:38+00:00,Twitter for Android,"RT @TheCryptoLemon: @i_am_jackis It's #AUDIO, but check #ANKR and see what you see.... (Binance Labs and Microsoft have recently invested i…",Its check see see .... Binance Labs Microsoft recently invested,0,2,"AUDIO, ANKR",Microsoft
1650674689075826689,2023-04-25 01:34:48+00:00,Twitter for Android,Why do people want mid rollins. He is not a draw and his time has passed you Bozos #WWERaw,Why do people want mid rollins. He is not a draw and his time has passed you Bozos,0,0,WWERaw,WWERaw
1651446234836779008,2023-04-27 04:40:39+00:00,Twitter Web App,"Jimmy BUCKETS  &gt;&gt; 
#playoffjimmy is a BADDDDDD man",Jimmy BUCKETS gt gt BADDDDDD man,2,0,playoffjimmy,Jimmy Buckets
1651201227764510720,2023-04-26 12:27:05+00:00,Twitter Web App,"For me, the secret to raising amazing kids is simple: believe in them and believe in yourself.

#ActuallyAutistic… https://t.co/DMI5yd3cmy",For secret raising amazing kids simple believe believe,0,0,ActuallyAutistic,WednesdayMotivation
1650854812366282752,2023-04-25 13:30:33+00:00,Twitter for iPhone,I’m so happy right now #LeafsForever,Im happy right,1,0,LeafsForever,LeafsForever
1650685824227487744,2023-04-25 02:19:03+00:00,Twitter for iPhone,O’ Reilly / Killorn #bucciovertimechallenge,O Reilly Killorn,0,0,bucciovertimechallenge,bucciovertimechallenge
1650669847192150017,2023-04-25 01:15:34+00:00,Twitter for Android,So glad Keefe keeps playing Holl and thinking it works. Be happy when both are gone #LeafsForever,So glad Keefe keeps playing Holl and thinking it works. Be happy when both are gone,0,0,LeafsForever,Holl
1650936149806817300,2023-04-25 18:53:45+00:00,Twitter Web App,"Hey #Grizzlies fans! Don't let karma catch up to you too. Download TEMU, the #1 app in AppStore, and use my code &lt;1… https://t.co/GOai22DFlX",Hey fans Dont let karma catch Download TEMU app AppStore use code lt,0,0,Grizzlies,Lebron
1650900512131227649,2023-04-25 16:32:08+00:00,Twitter for iPhone,The one for one Bunting 🔄 Cernak not turning out too bad is it #LeafsForever,The one one Bunting Cernak turning bad,0,0,LeafsForever,LeafsForever
1651452783089045504,2023-04-27 05:06:40+00:00,Twitter for iPhone,HIM HIM JIMMMM #heat🔥,HIM HIM JIMMMM,0,0,heat,Heat
1651069325028265985,2023-04-26 03:42:57+00:00,Twitter for Android,"Pronger $hittier than Bouchard?? 
#LoveIt
#StillNotOverIt Pronger....

#LetsGoOilers https://t.co/6EcFdsoVSW",Pronger hittier Bouchard Pronger ....,0,0,"LoveIt, StillNotOverIt, LetsGoOilers",LetsGoOilers
1651449260368596992,2023-04-27 04:52:40+00:00,Twitter Web App,"That was one heck of a night.
#dubnation winning away and brining it home for the series. @StephenCurry30 is showin… https://t.co/PJo6Rh1rYv",That one heck night winning away brining home series showin,1,0,dubnation,DubNation
1651446412930961408,2023-04-27 04:41:21+00:00,Twitter for iPhone,"WARRIORSSSSSSSSSSSS!!!🟡🔵🟡🔵
 #DubNation",WARRIORSSSSSSSSSSSS,0,0,DubNation,DubNation
1650730605313753088,2023-04-25 05:17:00+00:00,Twitter for iPhone,#bucciovertimechallenge I’ve got Mac Daddy and Eberle,Ive got Mac Daddy Eberle,0,0,bucciovertimechallenge,bucciovertimechallenge
1651089785153556483,2023-04-26 05:04:15+00:00,Twitter for iPhone,"RT @AZSportsHistory: On This Day in Arizona Sports History, this happened! #Suns #WeAreTheValley https://t.co/1y7mrNPHVV",On This Day Arizona Sports History happened,0,10,"Suns, WeAreTheValley",Suns
1650649894053466113,2023-04-24 23:56:16+00:00,Twitter for iPhone,Stupid play by Nylander #LeafsForever,Stupid play by Nylander,1,0,LeafsForever,Nylander
1651219073584230401,2023-04-26 13:37:59+00:00,Twitter Web App,"RT @CupeAB: Deductibles for surgery? 

What happens if you can't afford to pay?

#alberta #ableg #abpoli #abvotes #yyc #calgary #yeg #redde…",Deductibles surgery What happens cant afford pay,0,5,"alberta, ableg, abpoli, abvotes, yyc, calgary, yeg",Calgary
1651446810748260352,2023-04-27 04:42:56+00:00,Twitter for iPhone,One more home game lets gooo #dubnation 👏🏻,One home game lets gooo,0,0,dubnation,DubNation
1650999497151971330,2023-04-25 23:05:28+00:00,Twitter for iPhone,@tim_micallef @timandfriends 5-2 Oilers Victory #timtowin,Oilers Victory,0,0,timtowin,TimtoWin
1651216981406752772,2023-04-26 13:29:41+00:00,Twitter Web App,Happy #AdministrativeProfessionalsDay to all of our administrative professionals! The operations that each of them… https://t.co/2aNYHR24PQ,Happy administrative professionals The operations,0,0,AdministrativeProfessionalsDay,Administrative Professionals
1650825884641775618,2023-04-25 11:35:36+00:00,Twitter for iPhone,This guy is a jinx. #GoBolts #LeafsForever #TBLvsTOR #TORvsTBL https://t.co/Ccnt5HHENH,This guy jinx,2,0,"GoBolts, LeafsForever, TBLvsTOR, TORvsTBL",TORvsTBL
1651223415531945985,2023-04-26 13:55:15+00:00,Twitter for Android,RT @Eujerian: Hand slipped #blade #HonkaiStarRail https://t.co/aKnFdzrGGK,Hand slipped,0,196,"blade, HonkaiStarRail",HonkaiStarRail
1651217702801866760,2023-04-26 13:32:33+00:00,Twitter for iPhone,RT @nininiooo_: #HonkaiStarRail release congrats!!! 🎉Just a quick doodle 🥰 #StarRailAllAboard https://t.co/U8oFrkgKi8,release congrats Just quick doodle,0,2,"HonkaiStarRail, StarRailAllAboard",HonkaiStarRail
1651411829187379201,2023-04-27 02:23:56+00:00,Twitter Web App,"https://t.co/b1fZ7nWygP
Gryz was literally the first to the puck. Ullmark stay in the net bro #NHLBruins",literally first puck Ullmark stay net bro,2,0,NHLBruins,Ullmark
1650686358552465408,2023-04-25 02:21:10+00:00,Twitter for iPhone,@Buccigross @MapleLeafs @TBLightning #bucciovertimechallenge nylander / Perry,nylander Perry,0,0,bucciovertimechallenge,bucciovertimechallenge
1651447396726091776,2023-04-27 04:45:16+00:00,Twitter for iPhone,Where’s the beam???? 🤡🤡🤡🤡 clown ass bitches see y’all @ the Bay #Dubnation,Wheres beam clown ass bitches see yall Bay,0,0,Dubnation,DubNation
1650690148206608385,2023-04-25 02:36:14+00:00,Twitter for Android,Come on Win it boys #TORvsTBL,Come Win boys,0,0,TORvsTBL,TORvsTBL
1651215338846158848,2023-04-26 13:23:09+00:00,Twitter for Android,Work has me like #WednesdayMotivation #wednesdaymorning #work #Wednesdayvibe #wednesdaythought https://t.co/82acMeaWEr,Work like,0,0,"WednesdayMotivation, wednesdaymorning, work, Wednesdayvibe, wednesdaythought",WednesdayMotivation
1650691968542953472,2023-04-25 02:43:28+00:00,Twitter Web App,#TORvsTBL congratulations leafs you get to play your kryptonite in the second round,congratulations leafs get play kryptonite second round,0,0,TORvsTBL,TORvsTBL
1650913332373733395,2023-04-25 17:23:05+00:00,Twitter for Android,"For a bright future
#GetwellsoonPakistan
#solarpromotionsociety
#تمديد_إجازة_العيد #SHOONGxTAEYANGxLISA… https://t.co/lmk0b23Nal",For bright future,1,0,"GetwellsoonPakistan, solarpromotionsociety, تمديد_إجازة_العيد, SHOONGxTAEYANGxLISA",LeafsForever
1650851911761903616,2023-04-25 13:19:01+00:00,Twitter for iPhone,Inject yesterdays 4-1 comeback win into my veins #LeafsForever,Inject yesterdays comeback win veins,4,0,LeafsForever,LeafsForever
1650662630577655809,2023-04-25 00:46:53+00:00,Twitter for Android,"I love you Matthew Knies.

#LeafsForever",I love you Matthew Knies.,1,0,LeafsForever,Matthew Knies
1650649780912107527,2023-04-24 23:55:50+00:00,Twitter for iPhone,Another game where the @MapleLeafs don’t show up let’s capitalize this time!  #TORvsTBL,Another game dont show lets capitalize time,0,0,TORvsTBL,TORvsTBL
1650686916331700224,2023-04-25 02:23:23+00:00,Twitter for Android,@Buccigross Hedman and Marner #bucciovertimechallenge,Hedman Marner,0,0,bucciovertimechallenge,bucciovertimechallenge
1651079114651217922,2023-04-26 04:21:51+00:00,Twitter for Android,Great game by boys. Now to make sure the Kings aren't coming back north after Game 6. #LetsGoOilers https://t.co/XxypGYx8Hy,Great game boys Now make sure Kings arent coming back north Game,0,0,LetsGoOilers,LetsGoOilers
1650864031522242562,2023-04-25 14:07:11+00:00,Twitter for iPhone,"Home sweet home 
#HumanRightsViolations #KabalPoliceStation #andrewtatereleased #ImranKhan #elon_musk… https://t.co/SraQxq52NY",Home sweet home,0,0,"HumanRightsViolations, KabalPoliceStation, andrewtatereleased, ImranKhan, elon_musk",LeafsForever
1650655440601067520,2023-04-25 00:18:19+00:00,TweetDeck,"RT @jayRecher: Now THAT was a 1st PERIOD! 

#TBLightning lead it 2-0 with goals from Killorn &amp; Sergachev 

How we feeling #BoltsNation ??…", Now THAT was a st PERIOD! lead it - with goals from Killorn &amp; Sergachev How we feeling ??,0,1,"TBLightning, BoltsNation",TORvsTBL
1651185979359739904,2023-04-26 11:26:29+00:00,Twitter Web App,"#Vibing📷                    

PEOPLE -
@iamlibianca 

On the #THEZONE  with
@_Sarahnwanne x @firegirl_ibadan… https://t.co/3uSGh865zE",PEOPLE On x,0,0,"Vibing, THEZONE",WednesdayMotivation
1650828557923536896,2023-04-25 11:46:13+00:00,Twitter for iPhone,"consonant bingo is not my thing 😠#damnyouwordle Wordle 675 X/6

⬜⬜⬜⬜🟨
⬜⬜⬜🟩🟩
⬜🟩⬜🟩🟩
⬜🟩⬜🟩🟩
⬜🟩⬜🟩🟩
⬜🟩⬜🟩🟩",consonant bingo thing Wordle X/,0,0,damnyouwordle,Wordle 675 X
1650687323485491200,2023-04-25 02:25:00+00:00,TweetDeck,"@Buccigross @MapleLeafs @TBLightning TB: Point
TOR:  Tavares

#bucciovertimechallenge",TB PointTOR Tavares,0,0,bucciovertimechallenge,bucciovertimechallenge
1651450456533618688,2023-04-27 04:57:25+00:00,Twitter for iPhone,it’s back… this matchup used to literally haunt me as a kid because reggie miller was always next 😂 #knicks #heat https://t.co/JsqxCVq4YQ,back matchup used literally haunt kid reggie miller always next,0,0,"knicks, heat",Knicks
1651216678720532480,2023-04-26 13:28:28+00:00,Twitter for iPhone,RT @aliz_sf: She just woke up #HonkaiStarRail #Trailblazer https://t.co/p0QaOyYU70,She woke,0,5,"HonkaiStarRail, Trailblazer",HonkaiStarRail
1650934929088192517,2023-04-25 18:48:54+00:00,Twitter for Android,"RT @freespeechtv: In the 2011, Harry Belafonte joined @democracynow at the #Sundance to talk about his battle against racism, and much more…",In Harry Belafonte joined talk battle racism much,0,1,Sundance,Harry Belafonte
1651087211608133632,2023-04-26 04:54:01+00:00,Twitter Web App,RT @ctvedmonton: Sohi wants to talk 'fair treatment' for Edmonton after Smith commits $330M for Calgary arena #yegcc #ableg https://t.co/qw…,Sohi wants talk fair treatment Edmonton Smith commits M Calgary arena,0,63,"yegcc, ableg",Calgary
1650687076927700992,2023-04-25 02:24:02+00:00,Twitter for iPhone,"@Buccigross @MapleLeafs @TBLightning Let’s go with the big boys 
O’Reilly / Maroon 

#bucciovertimechallenge",Lets go big boys OReilly Maroon,0,0,bucciovertimechallenge,bucciovertimechallenge
1651122196667039745,2023-04-26 07:13:02+00:00,Twitter for iPhone,"RT @NHLFlames: ""Make no mistake, a new Event Centre in Calgary is more than just a building."" - #yyc city councilor Sonya Sharp

An agreeme…",Make mistake new Event Centre Calgary building city councilor Sonya SharpAn agreeme,0,10,yyc,Calgary
1649961296467742720,2023-04-23 02:20:02+00:00,Twitter for iPhone,#bucciovertimechallenge Marner or Killorn @Buccigross,Marner or Killorn,0,0,bucciovertimechallenge,Killorn
1651071173655142402,2023-04-26 03:50:17+00:00,Twitter for iPhone,RT @SherwoodTrooper: Even the Kings are putting them in for us. This is a terrible day for you eh @chrissy22222 #LetsGoOilers,Even Kings putting us This terrible day eh,0,1,LetsGoOilers,LetsGoOilers
1651452495443394561,2023-04-27 05:05:32+00:00,Twitter for Android,Arsenal fans after last night's 4-1 bumming  😂 #MCIARS https://t.co/xXefJUsyqY,Arsenal fans last nights bumming,0,0,MCIARS,Heat
1650687976521846784,2023-04-25 02:27:36+00:00,Twitter for iPhone,@Buccigross O’Reilly / Perry #bucciovertimechallenge,OReilly Perry,0,0,bucciovertimechallenge,bucciovertimechallenge
1650674944152412164,2023-04-25 01:35:49+00:00,Twitter Web App,"#WWERaw has been pretty good so far. Whatever ""changes vice made"" don't seem that bad....for now",has been pretty good so far. Whatever changes vice made dont seem that bad....for now,0,0,WWERaw,WWERaw
1651217369346322433,2023-04-26 13:31:13+00:00,Twitter for Android,"First day Honkai Star Rail, C1 Seele and there other dudes. 5 golds!!!
#HonkaiStarRail https://t.co/BA4yqGRvXr",First day Honkai Star Rail C Seele dudes golds,0,0,HonkaiStarRail,HonkaiStarRail
1651447833101320192,2023-04-27 04:47:00+00:00,Twitter for iPhone,We’ve Dimmed the Beam 🤣🤣 #Dubnation,Weve Dimmed Beam,0,0,Dubnation,DubNation
1650728546124587008,2023-04-25 05:08:49+00:00,Twitter for iPhone,#bucciovertimechallenge Mackinnion https://t.co/fmVjirDvs8,Mackinnion,0,0,bucciovertimechallenge,bucciovertimechallenge
1650663453588111360,2023-04-25 00:50:09+00:00,Twitter for iPhone,Matthew Knies hasn’t scored a goal yet but he sure saved one here! @GopherHockey #StanleyCupPlayoffs https://t.co/JFVlZxpW1A,Matthew Knies hasnt scored a goal yet but he sure saved one here!,1,0,StanleyCupPlayoffs,Matthew Knies
1650770547410628610,2023-04-25 07:55:42+00:00,Twitter for iPhone,"Wordle 675 X/6

⬜🟨⬜⬜⬜
⬜⬜⬜🟨⬜
🟨🟩⬜⬜🟨
⬜🟩🟨🟩⬜
⬜🟩⬜🟩🟩
⬜🟩⬜🟩🟩

#Wordle675

Bah!",Wordle X/ Bah,1,0,Wordle675,Wordle 675 X
1650936312449601537,2023-04-25 18:54:24+00:00,Twitter for iPad,"RT @SKWrestling_: Who ya got? 
#WWERaw #WWE https://t.co/Nv3OxDxhta",Who ya got,0,12,"WWERaw, WWE",WWERaw
1650646980060753922,2023-04-24 23:44:42+00:00,Twitter for Android,Leafs starting flat! Where are your legs?#TORvsTBL,Leafs starting flat Where legs,1,0,TORvsTBL,TORvsTBL
1651186661261189120,2023-04-26 11:29:12+00:00,Twitter for Android,Rummaged through my Leafs stuff. #LeafsForever https://t.co/yn6dbvLAV4,Rummaged Leafs stuff,3,0,LeafsForever,Leafs
1650354432737935360,2023-04-24 04:22:13+00:00,Twitter for Android,"@Buccigross 
Doughty/Nurse
#bucciovertimechallenge",Doughty/Nurse,0,0,bucciovertimechallenge,bucciovertimechallenge
1650674862875373570,2023-04-25 01:35:30+00:00,Twitter Web App,There's only a few pkaces a new World heavyweight championship should defend his World title! #WWERaw… https://t.co/v7W1ntATY7,Theres only a few pkaces a new World heavyweight championship should defend his World title!,0,0,WWERaw,WWERaw
1650686795447672835,2023-04-25 02:22:54+00:00,Twitter for iPhone,@Buccigross @MapleLeafs @TBLightning Matthews / Paul #bucciovertimechallenge,Matthews Paul,0,0,bucciovertimechallenge,bucciovertimechallenge
1650654665405546496,2023-04-25 00:15:14+00:00,Twitter for Android,The Leafs look...bad. #TORvsTBL,The Leafs look...bad.,0,0,TORvsTBL,TORvsTBL
1651194067215065088,2023-04-26 11:58:37+00:00,Twitter for iPhone,Show Up for yourself . You got this 💪🏾🔥 #WednesdayMotivation,Show Up You got,0,0,WednesdayMotivation,WednesdayMotivation
1650856863460728834,2023-04-25 13:38:42+00:00,Twitter for Android,"Don't walk around Constipated.
Get moving and Active in Life!
#LeafsForever 
#SHOONGxTAEYANGxLISA… https://t.co/aEBfSHvXOs",Dont walk around Constipated.Get moving Active Life,0,0,"LeafsForever, SHOONGxTAEYANGxLISA",LeafsForever
1651073355691204615,2023-04-26 03:58:58+00:00,Twitter for Android,"If the next one goes in off his ass, we're gonna call it the Hyman Hat Trick.
#LetsGoOilers https://t.co/fKcn6EpNIT",If next one goes ass gon na call Hyman Hat Trick,2,0,LetsGoOilers,LetsGoOilers
1651448826853572610,2023-04-27 04:50:57+00:00,Twitter for iPhone,"BRING ON THE NY KNICKS 👀

#HeatCulture #NBAPlayoffs #MiamiHeat https://t.co/U4xYUrFbLu",BRING ON THE NY KNICKS,0,0,"HeatCulture, NBAPlayoffs, MiamiHeat",NBAPlayoffs
1651448005793562624,2023-04-27 04:47:41+00:00,Twitter for Android,warriors in 6 ✨ #DubNation #GoldBlooded,warriors,0,0,"DubNation, GoldBlooded",DubNation
1650806127599181825,2023-04-25 10:17:05+00:00,Twitter for iPhone,"RT @WrestleOps: Backstage at #WWERAW tonight, The Miz and CM Punk spoke for a short period of time and ""cleared the air."" (PWInsider). http…",Backstage tonight The Miz CM Punk spoke short period time cleared air PWInsider http,0,816,WWERAW,WWERaw
1651449318308560901,2023-04-27 04:52:54+00:00,Twitter for iPhone,"RT @Mark_Faithful87: The #8 Seed Miami Heat just upset the #1 Seed Milwaukee Bucks.. 👀

#HeatCulture https://t.co/dSCxHWLPyk",The Seed Miami Heat upset Seed Milwaukee Bucks ..,0,1,HeatCulture,Bucks
1650668454330920961,2023-04-25 01:10:02+00:00,Twitter for iPhone,Killorn do something!! #gobolts,Killorn do something!!,1,0,gobolts,Killorn
