id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1653124591995215876,2023-05-01 19:49:50+00:00,Twitter for Android,RT @joy_zelda: South Africans don't buy Mofaya by DJ Sbu but can afford to buy #Prime an international brand its disgusting how we treat ou…,south africans dont buy mofaya dj sbu afford buy international brand disgusting treat ou,0,13,Prime,Prime
1652948583644114944,2023-05-01 08:10:27+00:00,Twitter Web App,"RT @perseverance_Se: @KonkheC It's located at menlyn mall shopping centre

#konkhekuhambakahleClothing
#konkhekuhambakahleClothing
Happy bi…",located menlyn mall shopping centre bi,0,2,"konkhekuhambakahleClothing, konkhekuhambakahleClothing",konkhekuhambakahleClothing
1651900262116651010,2023-04-28 10:44:47+00:00,Twitter for iPhone,@RakgadiKoolKat @1MagicTV Same here … We are gonna be hooked here #1802LoveDefiesTime,gon na hooked,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653098167024377857,2023-05-01 18:04:50+00:00,Twitter Web App,"RT @KanyiNokwe: #1802LoveDefiesTime Premiere last night. I am so blessed to be part of this incredible isixhosa telenovela. 
Catch @1802_1M…",premiere last night blessed part incredible isixhosa telenovela catch,0,2,1802LoveDefiesTime,1802LoveDefiesTime
1653096969743781889,2023-05-01 18:00:05+00:00,Hourly Splashes,"📸 by Rafael AS Martins

💻: https://t.co/ovHV0djw6f

📍: Portugal

#photography #wallpaper #photo

Hourly Splash 19/24 https://t.co/HIzjldOyOH",rafael martins portugal splash,0,0,"photography, wallpaper, photo",Portugal
1653113705268142088,2023-05-01 19:06:35+00:00,Twitter for Android,"RT @KaizerChiefs: 7’| #CHI 0 : 1 #SWA 

The visitors score through Damons after Khune had made the initial save 

Kaizer Chiefs 0 : 1 Swall…",visitors score damons khune made initial save kaizer chiefs swall,0,28,"CHI, SWA",Swallows
1653107551783772164,2023-05-01 18:42:08+00:00,Twitter for iPhone,"#1802LoveDefiesTime is more than just a love story; it also offers insights into Xhosa culture, making it an educat… https://t.co/8e8sDzjm4V",love story also offers insights xhosa culture making educat,19,7,1802LoveDefiesTime,1802LoveDefiesTime
1653124259038806016,2023-05-01 19:48:31+00:00,Twitter for iPhone,ladies to cheating on us. we’re not strong as y’all 😔 #ReatsotellaMonday,ladies cheating us strong yall,1,0,ReatsotellaMonday,ReaTsotellaMonday
1653123409658650627,2023-05-01 19:45:09+00:00,Twitter for Android,I love watching Jamie Vardy. Proper certre-forward! #LEIEVE,love watching jamie vardy proper certre-forward,0,0,LEIEVE,Vardy
1653113759831842851,2023-05-01 19:06:48+00:00,Twitter for iPhone,RT @mfengwanan1: @Ethelmackay_ Same 🥺it felt so real🥺 owh Zuko #1802LoveDefiesTime,felt real owh zuko,0,1,1802LoveDefiesTime,1802LoveDefiesTime
1653121246110859264,2023-05-01 19:36:33+00:00,Twitter for Android,"RT @KaizerChiefs: 90’| #CHI 1 : 2 #SWA 

Full time score: (Saile 23’) Kaizer Chiefs 1 : 2 Swallows FC (Damons 7’, Allan 33’)

#Amakhosi4Lif…",full time score saile kaizer chiefs swallows fc damons allan,0,129,"CHI, SWA",Swallows
1653118731411763200,2023-05-01 19:26:33+00:00,Twitter for iPhone,RT @Noxy_2000: And the first episode gets two thumbs up 👍🏽#1802LoveDefiesTime,first episode gets two thumbs,0,2,1802LoveDefiesTime,1802LoveDefiesTime
1652792241444773891,2023-04-30 21:49:12+00:00,Twitter for Android,"#mfsbelike ""It's MY self insert character and I get to decide whether it swallows 3/4 of your health bar with a single combo""",self insert character get decide whether swallows health bar single combo,0,0,mfsbelike,Swallows
1652632818277597185,2023-04-30 11:15:42+00:00,Twitter for iPhone,@MuloiwaThendo @tembisa All of it 🤣 tomorrow must come. #1802LoveDefiesTime,tomorrow must come,1,0,1802LoveDefiesTime,1802LoveDefiesTime
1653085924102664192,2023-05-01 17:16:11+00:00,Twitter for iPhone,"RT @ZandiMZK: @Mr_Viol @MTNza One of the most consistent brands that truly show up for its customers 💛 #MTNMade4U
#AllAboutU
#WorkersDay",one consistent brands truly show customers,0,1,"MTNMade4U, AllAboutU, WorkersDay",WorkersDay
1653130930410618883,2023-05-01 20:15:02+00:00,Twitter for Android,RT @Queen_Enny19: He is so cruel towards her #ReatsotellaMonday,cruel towards,0,2,ReatsotellaMonday,ReaTsotellaMonday
1653049624192507913,2023-05-01 14:51:57+00:00,Twitter for Android,"@KaizerChiefs Even Swallows? Like as in Swallows? Really now?
#KaizerChiefs 
#zwane must foetsek https://t.co/lKW69FAy0J",even swallows like swallows really must foetsek,0,0,"KaizerChiefs, zwane",Swallows
1652988015805968384,2023-05-01 10:47:08+00:00,Twitter for iPhone,"@Aubrey_Senyolo @LekgataPrudence going to buy electricity for the fam 
#DrOkitoWedi 
#CrtveDevelopment",going buy electricity fam,0,0,"DrOkitoWedi, CrtveDevelopment",drokitowedi
1652985309888487431,2023-05-01 10:36:23+00:00,Twitter for Android,"@KonkheC Frame1❤️
Happy birthday
#konkhekuhambakahleclothing https://t.co/gECDYkXvkr",framehappy birthday,0,0,konkhekuhambakahleclothing,konkhekuhambakahleClothing
1650584820974600192,2023-04-24 19:37:42+00:00,Twitter for Android,"Haibo kanti there are gents with only one ball? 

#ReaTsotellaMonday",haibo kanti gents one ball,2,0,ReaTsotellaMonday,ReaTsotellaMonday
1653125224911478794,2023-05-01 19:52:21+00:00,Twitter for Android,"Is Jamie Vardy going to be an uber #fpl #FPLCommunity differential going into the final 4 GW?

Is he a guaranteed s… https://t.co/NlqVMHJr5V",jamie vardy going uber differential going final gw guaranteed,0,0,"fpl, FPLCommunity",Vardy
1650586607945130008,2023-04-24 19:44:48+00:00,Twitter for iPhone,"RT @ThatoM_1: I just know that this poor man will be called “Vibrator” from now on😭😭
 #ReaTsotellaMonday https://t.co/qzbZSIo3SE",know poor man called vibrator,0,1,ReaTsotellaMonday,ReaTsotellaMonday
1652977647171915776,2023-05-01 10:05:56+00:00,Twitter for Android,@Aubrey_Senyolo Buy essential for home #DrOkitoWedi #CrtveDevelopment,buy essential home,0,0,"DrOkitoWedi, CrtveDevelopment",drokitowedi
1653121160580571140,2023-05-01 19:36:12+00:00,Twitter for Android,RT @LukeearleLuke: If Vardy scores its because Keane doesn't pick him up #EFC,vardy scores keane doesnt pick,0,1,EFC,Vardy
1653119472310407169,2023-05-01 19:29:30+00:00,Twitter for iPhone,RT @Thatso_M: I have no doubt that it does 🙏🏽 episode 1 was too good!! #1802LoveDefiesTime,doubt episode good,0,1,1802LoveDefiesTime,1802LoveDefiesTime
1653003388244639748,2023-05-01 11:48:13+00:00,Twitter for Android,@Aubrey_Senyolo Fingers crossed desparetly in need of that R120 🤞🤞 #DrOkitoWedi  #CrtveDevelopment https://t.co/NmCClg5If0,fingers crossed desparetly need r,0,0,"DrOkitoWedi, CrtveDevelopment",drokitowedi
1653111186915745821,2023-05-01 18:56:34+00:00,Twitter for Android,@melching91 Always the case when we enjoy our shows 🤣#1802LoveDefiesTime,always case enjoy shows,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653064521894772736,2023-05-01 15:51:09+00:00,Twitter Web App,"“Parent of the Human Race”

https://t.co/GxJjOaMdZF

#MondayMotivation #MetMonday #MayDay2023… https://t.co/T8gRGZ8raT",parent human race,0,0,"MondayMotivation, MetMonday, MayDay2023",WorkersDay
1653114019455066126,2023-05-01 19:07:50+00:00,Twitter for iPhone,@ImaniTheBrownie Still can't get over it #1802LoveDefiesTime,still cant get,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653126151601004548,2023-05-01 19:56:02+00:00,Twitter for iPhone,Vardy and Youri on the pitch and Maddison takes it!! What?? 🤷🏼‍♀️#lcfc,vardy youri pitch maddison takes,6,0,lcfc,Vardy
1653128288884105243,2023-05-01 20:04:32+00:00,Twitter for Android,"RT @Iam_Kardas: Bishop better come up with solid solutions instead of saying, ”Hm hm hm” throughout the entire episode #ReaTsotellaMonday",bishop better come solid solutions instead saying hm hm hm throughout entire episode,0,5,ReaTsotellaMonday,ReaTsotellaMonday
1653119220572364818,2023-05-01 19:28:30+00:00,Twitter for iPhone,RT @kwaku_toworfe: Happy #WorkersDay to all the hardworking men &amp; women who contribute to the growth and development of our nation. Let us…,happy hardworking men amp women contribute growth development nation let us,0,16,WorkersDay,WorkersDay
1651903071251836929,2023-04-28 10:55:57+00:00,Twitter for iPhone,RT @RakgadiKoolKat: @sirbongz_za @1MagicTV Time to polish up my Xhosa then 🤌🏽 #1802LoveDefiesTime,time polish xhosa,0,1,1802LoveDefiesTime,1802LoveDefiesTime
1650623488300859394,2023-04-24 22:11:21+00:00,Twitter for Android,"#reatsotellamonday
#MetroFmCollectorscorner
Michael Bolton - A love so beautiful https://t.co/Dp8BjpaPzx",bolton love beautiful,1,0,"reatsotellamonday, MetroFmCollectorscorner",ReaTsotellaMonday
1652980456630136834,2023-05-01 10:17:06+00:00,uhiiman_bot,"#うひーメモ
投稿時間:2023-05-01 19:17:05
Swallows star Munetaka Murakami mired in prolonged slump early in NPB season
https://t.co/0RYDlrSPDY
#海外ニュース",-- swallows star munetaka murakami mired prolonged slump early npb season,0,0,"うひーメモ, 海外ニュース",Swallows
1650595594296233984,2023-04-24 20:20:30+00:00,Twitter for Android,"RT @TshivhidzoBono: Why so many sex toys, that he doesn’t use with her as the partner ? Is someone cheating or  🧍🏾……… #ReaTsotellaMonday",many sex toys doesnt use partner someone cheating,0,3,ReaTsotellaMonday,ReaTsotellaMonday
1652791936078737408,2023-04-30 21:47:59+00:00,Twitter Web App,RT @RConnR: You know the weather is nice on the #palouse when they have to shut down the dam to keep so many WSU students from invading The…,know weather nice shut dam keep many wsu students invading,0,1,palouse,Swallows
1653114395935793157,2023-05-01 19:09:20+00:00,Twitter for Android,"RT @_Thembalihle_: Amanda is giving vibes of a jealous friend, well I might be wrong but we shall see. #1802LoveDefiesTime",amanda giving vibes jealous friend well might wrong shall see,0,1,1802LoveDefiesTime,1802LoveDefiesTime
1653115104102080546,2023-05-01 19:12:08+00:00,Twitter for iPhone,RT @GeorgeBeatsSA: This is a shocking betrayal. I can't believe what just happened on #1802LoveDefiesTime,shocking betrayal cant believe happened,0,6,1802LoveDefiesTime,1802LoveDefiesTime
1653126669933084674,2023-05-01 19:58:06+00:00,Twitter for Android,RT @agapetimbela: Cheating with Ben 10 its not something you should be proud of she must be ashamed shem #ReaTsotellaMonday,cheating ben something proud must ashamed shem,0,4,ReaTsotellaMonday,ReaTsotellaMonday
1653102563925848065,2023-05-01 18:22:19+00:00,Twitter for iPhone,@niqita11 @1MagicTV I’ve beeeen needing #1802LoveDefiesTime,ive beeeen needing,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653106212215324672,2023-05-01 18:36:48+00:00,Twitter for iPhone,We already have fights between the wives. The king might die any minute 💀 #1802LoveDefiesTime,already fights wives king might die minute,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1652962246601916418,2023-05-01 09:04:44+00:00,Twitter for Android,"#DrOkitoWedi's speaks for itself and if you are not inspired you'll never be.
#crtvedevelopment
https://t.co/VaB5Qukutc",speaks inspired youll never be.//,1,1,"DrOkitoWedi, crtvedevelopment",drokitowedi
1653061687715459073,2023-05-01 15:39:53+00:00,Twitter for iPhone,@_mackmogale @MTNza Life long skills at that. #MTNMade4U #AllAboutU #WorkersDay,life long skills,1,0,"MTNMade4U, AllAboutU, WorkersDay",WorkersDay
1653123464000155653,2023-05-01 19:45:22+00:00,Twitter for Android,"RT @joearrangement: The pain this girl is feeling is too much.. I feel like crying with her 😭😭😭😭❤️❤️❤️❤️❤️❤️❤️❤️

.

.

.
Oros #Prime Khune…",pain girl feeling much .. feel like crying ... oros khune,0,16,Prime,Prime
1652978005826732033,2023-05-01 10:07:22+00:00,Twitter for Android,"@Aubrey_Senyolo #DrOkitoWedi #CrtveDevelopment
I want to buy my daughter  cake since she grew up 2day happy birthda… https://t.co/cZfZxUY1Pz",want buy daughter cake since grew day happy birthda,0,0,"DrOkitoWedi, CrtveDevelopment",drokitowedi
1653062909734395904,2023-05-01 15:44:44+00:00,Twitter for Android,RT @CapricornFMNews: ANC President Cyril Ramaphoa is expected to address #WorkersDay  celebrations by the Congess of the South African Trad…,anc president cyril ramaphoa expected address celebrations congess south african trad,0,2,WorkersDay,WorkersDay
1653114944051634194,2023-05-01 19:11:30+00:00,Twitter for iPhone,RT @HonourableJay24: Her mother is not telling her the full story #1802LoveDefiesTime,mother telling full story,0,1,1802LoveDefiesTime,1802LoveDefiesTime
1653122989888512013,2023-05-01 19:43:28+00:00,Twitter for iPhone,RT @_uNonnie: By coming to #reatsotellamonday ??? I want him to be serious,coming want serious,0,1,reatsotellamonday,ReaTsotellaMonday
1653052564366032899,2023-05-01 15:03:38+00:00,Twitter for Android,"RT @Kopane_M: I don’t want to be left behind guys, what’s special about #Prime  ?

Oros Khune  Jack Ma   #Messi  #Mofay https://t.co/RWlI0y…",dont want left behind guys whats special oros khune jack,0,1,"Prime, Messi, Mofay",Khune
1652761795696775168,2023-04-30 19:48:13+00:00,Twitter for Android,#Sizokthola always a kaizer chiefs fan involved somewhere,always kaizer chiefs fan involved somewhere,4,0,Sizokthola,Kaizer Chiefs
1653066410262777857,2023-05-01 15:58:39+00:00,Twitter for Android,"@KonkheC My luck is on steroids
Size 5
#konkhekuhambakahleclothing https://t.co/Ecbqvzm0hw",luck steroidssize,0,0,konkhekuhambakahleclothing,konkhekuhambakahleClothing
1653128171712126976,2023-05-01 20:04:04+00:00,Twitter for Android,RT @HloniLesedi: Going through your partners phone is so dangerous #ReaTsotellaMonday,going partners phone dangerous,0,6,ReaTsotellaMonday,ReaTsotellaMonday
1652632946254270465,2023-04-30 11:16:13+00:00,Twitter for iPhone,@_uNonnie I love romance. I’m so excited #1802LoveDefiesTime,love romance im excited,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1652961398442319874,2023-05-01 09:01:22+00:00,Twitter for Android,"RT @GeorgeBeatsSA: #DrOkitoWedi, who is the creator and chief executive officer of Crtve Development, can be encountered through #crtvedeve…",creator chief executive officer crtve development encountered,0,12,DrOkitoWedi,drokitowedi
1653111459037995008,2023-05-01 18:57:39+00:00,Twitter for iPhone,@Likers_2Do It’s so goooood 😭 #1802LoveDefiesTime,goooood,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1652996734816067586,2023-05-01 11:21:47+00:00,Twitter for Android,"@KonkheC #konkhekuhambakahleclothing
Stunning 🤩 🤩 🤩 🤩 UK4 @KasgKasvan https://t.co/QPELOVXi43",uk,2,0,konkhekuhambakahleclothing,konkhekuhambakahleClothing
1652632355197054976,2023-04-30 11:13:52+00:00,Twitter for iPhone,@MuloiwaThendo @1MagicTV Right up my alley #1802LoveDefiesTime,right alley,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1652616643451797512,2023-04-30 10:11:26+00:00,Twitter for Android,@whoistroniiq @1MagicTV Sign me up! #1802LoveDefiesTime,sign,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653118847249989632,2023-05-01 19:27:01+00:00,Twitter for Android,RT @ZeeJobe: #ReatsotellaMonday on ch157 MojaLove in few minutes,ch mojalove minutes,0,4,ReatsotellaMonday,ReaTsotellaMonday
1653088980047478788,2023-05-01 17:28:20+00:00,Twitter for Android,"RT @Our_DA: This #WorkersDay our top priority is to lift people into jobs, because it’s the quickest way out of poverty and the surest way…",top priority lift people jobs quickest way poverty surest way,0,20,WorkersDay,WorkersDay
1653050113256828930,2023-05-01 14:53:53+00:00,Twitter for Android,"RT @Nokukha56931983: @KonkheC This is getting better and better 💃🏽🔥🙌🏽 
#konkhekuhambakahleClothing",getting better better,0,1,konkhekuhambakahleClothing,konkhekuhambakahleClothing
1653076381230571521,2023-05-01 16:38:16+00:00,Twitter for Android,"🙏🏿  ❤️ #konkhekuhambakahleClothing 
Coolest clothing brand in SA🇿🇦 https://t.co/ZwbruwNMqd https://t.co/4xK0bWNOfK",coolest clothing brand sa,0,0,konkhekuhambakahleClothing,konkhekuhambakahleClothing
1653021930797121537,2023-05-01 13:01:54+00:00,Twitter for iPhone,"Kickoff 
✌🏿0️⃣-0️⃣🪶
#SwallowsFC
#DstvPrem",kickoff,5,1,"SwallowsFC, DstvPrem",Swallows
1653054756003385344,2023-05-01 15:12:20+00:00,Twitter Web App,"Kaizer Chiefs lose Soweto Derby at home to Swallows

https://t.co/2Zwzo6XgSl

#thesouthafrican #pslnews #southafrica #football #soccer",kaizer chiefs lose soweto derby home swallows,1,0,"thesouthafrican, pslnews, southafrica, football, soccer",Swallows
1653121248937779208,2023-05-01 19:36:33+00:00,Twitter for Android,"Classic Vardy 👌

#LEIEVE",classic vardy,1,0,LEIEVE,Vardy
1653105246757961731,2023-05-01 18:32:58+00:00,Twitter for iPhone,"Alright, let’s #1802LoveDefiesTime",alright lets,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653108031469543444,2023-05-01 18:44:02+00:00,Twitter for iPhone,RT @PortiaMabunda_: I sense a war here #1802LoveDefiesTime,sense war,0,1,1802LoveDefiesTime,1802LoveDefiesTime
1653121574965223425,2023-05-01 19:37:51+00:00,Twitter for iPhone,What is this drink called prime? #Checkers60,drink called prime,0,0,Checkers60,Prime
1652961358680403975,2023-05-01 09:01:13+00:00,Twitter for Android,"RT @GeorgeBeatsSA: Born in the Democratic Republic of Congo, #DrOkitoWedi addresses development challenges, including healthcare, security,…",born democratic republic congo addresses development challenges including healthcare security,0,7,DrOkitoWedi,drokitowedi
1653031796043390982,2023-05-01 13:41:06+00:00,Twitter for Android,"@KonkheC Frame 1, large
#konkhekuhambakahleClothing",frame large,0,0,konkhekuhambakahleClothing,konkhekuhambakahleClothing
1653115012141965322,2023-05-01 19:11:46+00:00,Twitter for iPhone,RT @PortiaMabunda_: Why is mom so scared of this place?#1802LoveDefiesTime,mom scared place,0,1,1802LoveDefiesTime,1802LoveDefiesTime
1653061500758573058,2023-05-01 15:39:08+00:00,Twitter for iPhone,"What better way to spend #WorkersDay  than knowing that @MTNza will be helping 5 job seekers, it can be Salary Plan… https://t.co/8HigNTKkwj",better way spend knowing helping job seekers salary plan,15,17,WorkersDay,WorkersDay
1653070670744436737,2023-05-01 16:15:35+00:00,Twitter for Android,RT @LourensShoatja: @KonkheC @Neilwe_Mametse Congratulations Fam #konkhekuhambakahleClothing,congratulations fam,0,2,konkhekuhambakahleClothing,konkhekuhambakahleClothing
1650588456475656192,2023-04-24 19:52:09+00:00,Twitter for Android,RT @Bathobi75014089: Nah..... hah ah.. no level of anger will get me unraveling myself like this on TV.. haibooo sesi?? #ReaTsotellaMonday,nah ..... hah ah .. level anger get unraveling like tv .. haibooo sesi,0,1,ReaTsotellaMonday,ReaTsotellaMonday
1653097887692120065,2023-05-01 18:03:44+00:00,Twitter for iPhone,@Likers_2Do I’ll be tuned in 📺 #1802LoveDefiesTime,ill tuned,1,0,1802LoveDefiesTime,1802LoveDefiesTime
1652926453703385090,2023-05-01 06:42:31+00:00,Twitter for iPhone,"RT @_Phixx_: @KonkheC Oh this one, if I can win this one and walk with confidence in Gqhebera, it's fop🔥🔥🔥
#konkhekuhambakahleClothing
#kon…",oh one win one walk confidence gqhebera fop,0,1,konkhekuhambakahleClothing,konkhekuhambakahleClothing
1653075697919836160,2023-05-01 16:35:33+00:00,Twitter for Android,"RT @SK_ENTERPRISE2: Suffering and smiling citizens

#WorkersDay",suffering smiling citizens,0,4,WorkersDay,WorkersDay
1653124531278495748,2023-05-01 19:49:36+00:00,Twitter for iPhone,RT @LessyJantjie: It looks like they are in relationship and Papa is the side #reatsotellamonday https://t.co/u0EefnWrks,looks like relationship papa side,0,4,reatsotellamonday,ReaTsotellaMonday
1653121683857842179,2023-05-01 19:38:17+00:00,Twitter for iPhone,"GOAL!!
Jamie Vardy 
Assist:Maddison 

Leicester City 2: Everton 1

#PremierLeague #LEIEVE #LCFC 

 https://t.co/1QYTbw6EiV",goal jamie vardy assistmaddison leicester city everton,2,0,"PremierLeague, LEIEVE, LCFC",Vardy
1653064714996293635,2023-05-01 15:51:55+00:00,Twitter for iPhone,RT @Kamogelo_MN: @reesupremacy @MTNza They making boss moves 🥺🔥 #MTNMade4U #AllAboutU #WorkersDay,making boss moves,0,1,"MTNMade4U, AllAboutU, WorkersDay",WorkersDay
1653070636716097536,2023-05-01 16:15:27+00:00,Twitter for iPhone,"@Lily_Dlamini @MTNza True 🙌🏾

#MTNMade4U
#AllAboutU
#WorkersDay",true,1,0,"MTNMade4U, AllAboutU, WorkersDay",WorkersDay
1653124465633677313,2023-05-01 19:49:20+00:00,Twitter for iPhone,"RT @scroll_in: #WorkersDay | The top 150 executives in India were paid $1 million (about Rs 8.17 crore) in 2022, Oxfam International said i…",top executives india paid million rs crore oxfam international said,0,4,WorkersDay,WorkersDay
1651904749233381383,2023-04-28 11:02:37+00:00,Twitter for Android,@1MagicTV Definitely know how I'm spending my week nights 🤌 #1802LoveDefiesTime,definitely know im spending week nights,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653121451149467648,2023-05-01 19:37:22+00:00,Twitter for Android,Ko re a re shes dating a smol smol boy. So why are you threatened?mxim next episode pls #ReaTsotellaMonday,ko shes dating smol smol boy threatened mxim next episode pls,0,0,ReaTsotellaMonday,ReaTsotellaMonday
1653116936153178113,2023-05-01 19:19:25+00:00,Twitter for Android,"RT @FDUKnightsWLAX: For the 6th time this season Brielle has been named an NEC Prime Performer 🙌

Congrats Brielle 👏

#reigKNIGHTed https:/…",th time season brielle named nec prime performer congrats brielle https/,0,2,reigKNIGHTed,Prime
1653110854353575944,2023-05-01 18:55:15+00:00,Twitter for iPhone,RT @Jabu_Macdonald: #1802LoveDefiesTime Not them fighting for the throne https://t.co/KokFh0wfwQ,fighting throne,0,8,1802LoveDefiesTime,1802LoveDefiesTime
1652620277879013376,2023-04-30 10:25:53+00:00,Twitter for iPhone,RT @mashoto_: The countdown begins #1802LoveDefiesTime,countdown begins,0,2,1802LoveDefiesTime,1802LoveDefiesTime
1652954521671270401,2023-05-01 08:34:03+00:00,Twitter for Android,RT @Ms_Kinng: That is is a mother's love there #DrOkitoWedi,mothers love,0,3,DrOkitoWedi,drokitowedi
1652961915197333504,2023-05-01 09:03:25+00:00,Twitter for Android,#DrOkitoWedi partnered up with multiple organisations such as The Embassy of Denmark in Pretoria to bring change in… https://t.co/zKyi8glE8o,partnered multiple organisations embassy denmark pretoria bring change,6,5,DrOkitoWedi,drokitowedi
1652628216836767749,2023-04-30 10:57:25+00:00,Twitter for iPhone,@Likers_2Do Wouldn’t miss it for anything 🤌🏾 #1802LoveDefiesTime,wouldnt miss anything,1,0,1802LoveDefiesTime,1802LoveDefiesTime
1653123600268795917,2023-05-01 19:45:54+00:00,Twitter for iPhone,"Prime Barclays action right here

#LEIEVE",prime barclays action right,0,0,LEIEVE,Prime
1652618539239460864,2023-04-30 10:18:58+00:00,Twitter for iPhone,@Tilly_tetelo @1MagicTV That’s sweet of you means you will enjoy this one #1802LoveDefiesTime,thats sweet means enjoy one,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1652617528529567747,2023-04-30 10:14:57+00:00,Twitter for iPhone,@vuyomse @SiksGawd sooo keen to see this cast together #1802LoveDefiesTime,sooo keen see cast together,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653129230710874135,2023-05-01 20:08:16+00:00,Twitter for Android,RT @Queen_Enny19: Bishop is stuck  #ReaTsotellaMonday,bishop stuck,0,2,ReaTsotellaMonday,ReaTsotellaMonday
1652990141248724993,2023-05-01 10:55:35+00:00,Twitter for Android,@__theekween Paeditric Oncologist as a father #DrOkitoWedi,paeditric oncologist father,0,0,DrOkitoWedi,drokitowedi
1653115109563064324,2023-05-01 19:12:10+00:00,Twitter for Android,Khosi is definitely at home the #1802LoveDefiesTime,khosi definitely home,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653112166998843392,2023-05-01 19:00:28+00:00,Twitter for Android,RT @PulengCf: Time to watch the new and exciting #1802LoveDefiesTime,time watch new exciting,0,2,1802LoveDefiesTime,1802LoveDefiesTime
1652960566527270914,2023-05-01 08:58:04+00:00,Twitter for iPhone,"RT @king_mthethwa: Health care officials going on months with no to little payment because they care for the community #DrOkitoWedi
 #crtve…",health care officials going months little payment care community,0,7,DrOkitoWedi,drokitowedi
1653099301902352384,2023-05-01 18:09:21+00:00,Twitter for iPhone,RT @SbohSibisi: Just reminding y’all that it’s almost time for #1802LoveDefiesTime,reminding yall almost time,0,2,1802LoveDefiesTime,1802LoveDefiesTime
1652947723002232832,2023-05-01 08:07:02+00:00,Twitter for Android,@KonkheC #konkhekuhambakahleClothing first frame size 9,first frame size,0,0,konkhekuhambakahleClothing,konkhekuhambakahleClothing
1653110948264042496,2023-05-01 18:55:38+00:00,Twitter for iPhone,RT @EuSou_Gali: @thyvixen_tumii That village witch is working overtime #1802LoveDefiesTime,village witch working overtime,0,1,1802LoveDefiesTime,1802LoveDefiesTime
1652986750367612929,2023-05-01 10:42:06+00:00,Twitter for Android,@Aubrey_Senyolo I will use it for transport tomorrow when I go for driver's license testing. #DrOkitoWedi #CrtveDevelopment,use transport tomorrow go drivers license testing,0,0,"DrOkitoWedi, CrtveDevelopment",drokitowedi
1652954667150721024,2023-05-01 08:34:37+00:00,Twitter for Android,@_MphoT_ Agree #DrOkitoWedi,agree,0,0,DrOkitoWedi,drokitowedi
1653103480007974933,2023-05-01 18:25:57+00:00,Twitter for iPhone,@Thee_Cherri @Likers_2Do Sounds like we’re in for a treat 😮‍💨🤌🏾 #1802LoveDefiesTime,sounds like treat,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653078643688472578,2023-05-01 16:47:16+00:00,Twitter for Android,"RT @njingampanza: @KSI I wish SAns could support the local brand #MoFaya as much as they support things from America 

My people are broken…",wish sans could support local brand much support things america people broken,0,1,MoFaya,Mofaya
1653080289168556033,2023-05-01 16:53:48+00:00,Twitter for Android,"RT @CenterPortugal: Lovely Castelo de Bode 

#Abrantes #CastelodeBode #PenedoFurado #Portugal https://t.co/c1rNEWSE1B",lovely castelo de bode,0,44,"Abrantes, CastelodeBode, PenedoFurado, Portugal",Portugal
1653107023796396056,2023-05-01 18:40:02+00:00,Twitter for iPhone,@yayo__s Surely they made sure with the cast members  #1802LoveDefiesTime https://t.co/jbayCNDvEF,surely made sure cast members,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653106290778857502,2023-05-01 18:37:07+00:00,Twitter for iPhone,We still have to learn their names kodwa ke that an easy job and look at their attire 🔥👌🏽#1802LoveDefiesTime,still learn names kodwa ke easy job look attire,2,1,1802LoveDefiesTime,1802LoveDefiesTime
1653129133990223879,2023-05-01 20:07:53+00:00,IFTTT,"Scorer! ⚽️ #FPL
Vardy — Total: 5 pts.

Leicester 2-1 Everton",scorer total pts.leicester everton,0,0,FPL,Vardy
1652958236335538183,2023-05-01 08:48:48+00:00,Twitter for iPhone,"RT @ZANDEIya: @Giveawaypage_SA #DrOkitoWedi
Climate justice,food security,gender,health,migration and peace",justice food security gender health migration peace,0,2,DrOkitoWedi,drokitowedi
1653117252944666647,2023-05-01 19:20:41+00:00,Twitter for iPhone,"RT @mgl_ghana: MGL recognises the inputs and output of all workers. Ayekoo 
#MGL #InternationalWorkersDay #mayday #workersday #Ayekoo https…",mgl recognises inputs output workers ayekoo https,0,3,"MGL, InternationalWorkersDay, mayday, workersday, Ayekoo",WorkersDay
1652964641130049540,2023-05-01 09:14:15+00:00,Twitter for iPhone,"RT @Nikiwe19917762: @KonkheC Pretoria Menlyn Mall
Shop number UF77
Third Floor
#konkhekuhambakahleClothing",pretoria menlyn mallshop number ufthird floor,0,1,konkhekuhambakahleClothing,konkhekuhambakahleClothing
