id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1652604475587330048,2023-04-30 09:23:05+00:00,Twitter for iPhone,I’m not looking forward to playing the Crows after that. How do other Cats supporters and members feel? -E #AFL… https://t.co/iMNFWVGcXd,im looking forward playing crows cats supporters members feel -e,6,0,AFL,aflcrowspies
1652579571315937280,2023-04-30 07:44:07+00:00,Twitter Web App,You would think it was a #GoPies home game from the @FOXFOOTY commentary. Hudson has creamed his pants at least 3 t… https://t.co/oDsFUzZzEC,would think home game commentary hudson creamed pants least,0,0,GoPies,aflcrowspies
1652973019671990273,2023-05-01 09:47:33+00:00,Twitter Web App,"just logged on to Twitter tonight to find George Pell, Prince Phillip, Jock Zonfrillo and #QandA all trending - all… https://t.co/LVojG1Zja0",logged twitter tonight find george pell prince phillip jock zonfrillo trending,0,0,QandA,Jock Zonfrillo
1652993695514521604,2023-05-01 11:09:42+00:00,Twitter for iPhone,Life is just so unfair sometimes. #Jock_Zonfrillo,life unfair sometimes,2,0,Jock_Zonfrillo,Jock Zonfrillo
1652971320735580160,2023-05-01 09:40:48+00:00,Twitter Web App,"RT @9NewsMelb: #ALERT: The @AFL has called a press conference for 10.15am, where Andrew Dillon is set to be named as its next chief executi…",called press conference andrew dillon set named next chief executi,0,3,ALERT,Andrew Dillon
1652572476235472896,2023-04-30 07:15:56+00:00,Twitter for iPhone,Same seat. Different day. Hoping for another win. @Adelaide_FC @TheAdelaideOval #weflyasone #gocrows #AFLCrowsPies… https://t.co/hicOpVo3jb,seat different day hoping another win,0,0,"weflyasone, gocrows, AFLCrowsPies",aflcrowspies
1652575433668591616,2023-04-30 07:27:41+00:00,Twitter for iPhone,Fuck off Atkins you fucking cheat #NRLDragonsBulldogs,fuck atkins fucking cheat,0,0,NRLDragonsBulldogs,nrldragonsbulldogs
1653007781874614278,2023-05-01 12:05:41+00:00,Twitter Web App,RT @OxfordMedic: @FrasierHarry We will look back on programmes like #Masterchef in amazement for their complete and gleeful disregard of th…,look back programmes like amazement complete gleeful disregard th,0,6,Masterchef,MasterChef
1653094783626387457,2023-05-01 17:51:24+00:00,Twitter Web App,"RT @ST0NEHENGE: May Day is Beltane, which means ‘day of fire’. 🔥 It is an ancient Pagan festival. #MayDay marks the seasonal transition fro…",may day beltane means day fire ancient pagan festival marks seasonal transition fro,0,401,MayDay,May Day
1652955182668341249,2023-05-01 08:36:40+00:00,Twitter Web App,So so upset at the news of Jock Zonfrillo.  Sending hugs to Lauren and all of his kids. #MasterChefAU… https://t.co/PEysfac2aL,upset news jock zonfrillo sending hugs lauren kids,0,0,MasterChefAU,Jock Zonfrillo
1652598889357402112,2023-04-30 09:00:53+00:00,Twitter for Android,"No awareness by the umpire there
...injured player coming off caused play to be affected. #AFLCrowsPies",awareness umpire ... injured player coming caused play affected,1,0,AFLCrowsPies,aflcrowspies
1653021271398162433,2023-05-01 12:59:17+00:00,Twitter Web App,"@outbreezyWC With all the non-paid free kicks shown on twitter of the #AFLCrowsPies game, I feel like I have just w… https://t.co/LXEgSluRXO",non-paid free kicks shown twitter game feel like w,0,0,AFLCrowsPies,aflcrowspies
1653097064564240384,2023-05-01 18:00:27+00:00,Twitter for Android,"RT @9Ssebuufu: 1st-May-2023
Happy new month 🎇
Happy Labour day.
#SF9 
@NYRBII 
@WakisoGiantsFC 
@UgandaCranes 
@OfficialFUFA https://t.co/w…",st-may-happy new month happy labour day,0,5,SF9,May Day
1652584497651814401,2023-04-30 08:03:42+00:00,Twitter for Android,"RT @SydneyFC: The Grand Final Opener 😍

#SydneyIsSkyBlue | #WUNvSYD | 🔵 2-0 🟢 https://t.co/nHzfxTV4HU",grand final opener,0,6,"SydneyIsSkyBlue, WUNvSYD",wunvsyd
1652603159855120384,2023-04-30 09:17:51+00:00,Twitter for iPhone,That was fucking heartbreaking 💔 #AFLCrowsPies #weflyasone,fucking heartbreaking,2,0,"AFLCrowsPies, weflyasone",aflcrowspies
1652558367435681794,2023-04-30 06:19:52+00:00,Twitter for iPhone,"In her 100th appearance Nat Tobin makes it 2-0.

Pure elation. #WUNvSYD",th appearance nat tobin makes -.pure elation,1,0,WUNvSYD,wunvsyd
1652572597576671232,2023-04-30 07:16:25+00:00,Twitter for iPhone,Crows kicked a point. That’s new. #weflyasone  #AFLCrowsPies,crows kicked point thats new,0,0,"weflyasone, AFLCrowsPies",aflcrowspies
1652591607668178944,2023-04-30 08:31:57+00:00,Twitter for iPhone,Congrats to Sydney FC for claiming the A-League Women 2023 Championship 🏆👏 #WUNvSYD https://t.co/cp5j2f3VKY,congrats sydney fc claiming a-league women championship,4,0,WUNvSYD,wunvsyd
1653093393495384095,2023-05-01 17:45:52+00:00,Twitter for iPhone,"RT @cat_armour: ZZH's IG (1/5/2023): ""Happy Labour Day""  
Link: https://t.co/kj9D4ApbwA
#ZhangZhehan #TheRealZhangZhehan 
#ZhangZhehanBangk…",zzhs ig // happy labour day link,0,4,"ZhangZhehan, TheRealZhangZhehan",Labour Day
1652571916048437249,2023-04-30 07:13:42+00:00,Twitter Web App,"Matt Burton has sent that kick into the STRATOSPHERE! 🤯🏉

#NRLDragonsBulldogs https://t.co/Zhw4OFkHYo",matt burton sent kick stratosphere,0,0,NRLDragonsBulldogs,nrldragonsbulldogs
1653095702912995330,2023-05-01 17:55:03+00:00,Twitter for iPhone,"RT @Beatgrrrl: Happy MAY DAY from Frank Lloyd Wright 
#InternationalWorkersDay https://t.co/wK8hcGoXmF",happy may day frank lloyd wright,0,8,InternationalWorkersDay,May Day
1652575430552190981,2023-04-30 07:27:40+00:00,Twitter for Android,Dissent. If Ray was umpiring there would be 30 frees and 50s for dissent already. Bad luck Stevo #AFLCrowsPies,dissent ray umpiring would frees dissent already bad luck stevo,2,0,AFLCrowsPies,aflcrowspies
1652878499143639040,2023-05-01 03:31:57+00:00,stepcounter_tracker,"RT @mirror7news: Andrew Dillon Appointed as the New AFL Chief Executive

https://t.co/py8JFGZ8Tu

#Trending #News #HotNews #Breaking #Headl…",andrew dillon appointed new afl chief executive,0,1,"Trending, News, HotNews, Breaking",Andrew Dillon
1652573677777747969,2023-04-30 07:20:42+00:00,Twitter for Android,Yeah Elliott's completely out of form. #AFLCrowsPies,yeah elliotts completely form,2,0,AFLCrowsPies,aflcrowspies
1652580052700381184,2023-04-30 07:46:02+00:00,Twitter for iPhone,Please hold on..  #NRLDragonsBulldogs,please hold ..,0,0,NRLDragonsBulldogs,nrldragonsbulldogs
1652598978121461762,2023-04-30 09:01:14+00:00,Twitter for iPhone,these umpires r a fucken joke #AFLCrowsPies,umpires r fucken joke,2,0,AFLCrowsPies,aflcrowspies
1653096094568525825,2023-05-01 17:56:36+00:00,Twitter for iPhone,"RT @jacobin: In celebration of International Workers' Day, here's a quick thread of #MayDay posters from around the world.

Let's start wit…",celebration international workers day heres quick thread posters around world.lets start wit,0,1119,MayDay,May Day
1652604444599783429,2023-04-30 09:22:58+00:00,Twitter for Android,"THE CROWS WERE ROBBED, RIGHT IN FRONT OF ME 

#AFLCrowsPies https://t.co/yhRyUd8sHo",crows robbed right front,1,0,AFLCrowsPies,aflcrowspies
1652573055133048833,2023-04-30 07:18:14+00:00,AFLxScore,"#AFLCrowsPies Q2 2:53 ADEL BEHIND (set)
JSoligo 37.5m 1° xScore 4.4 (67%)
Score: ADEL 27 - 2 COLL | xScore: 34.8 -… https://t.co/gPS6SDPyaK",q adel behind set jsoligo xscore score adel coll xscore,0,0,AFLCrowsPies,aflcrowspies
1652559505081921539,2023-04-30 06:24:23+00:00,TweetDeck,"16: Poor pass from Sloan. Bulldogs scrum 14m from their own line
#NRL #RugbyLeague #NRLDragonsBulldogs #SAF",poor pass sloan bulldogs scrum line,1,0,"NRL, RugbyLeague, NRLDragonsBulldogs, SAF",nrldragonsbulldogs
1652591697216573441,2023-04-30 08:32:18+00:00,Twitter for iPad,@sirswampthing mate magpies must be on the bottom of the ladder free kick count. #AFLCrowsPies,mate magpies must bottom ladder free kick count,0,0,AFLCrowsPies,aflcrowspies
1652477945242615808,2023-04-30 01:00:18+00:00,Twitter Web App,"Game Day 🖤🤍

Let's do this boys

CARRRRRRN THE MAGGIES 

#AFLCrowsPies #GoPies #AFL https://t.co/yJVJL8xkiW",game day lets boyscarrrrrrn maggies,3,0,"AFLCrowsPies, GoPies, AFL",aflcrowspies
1652604650070380544,2023-04-30 09:23:47+00:00,Twitter for iPhone,"How ya feeling?  #AFLCrowsPies
@DamianWhite42 @Kat_La @LisaB_29 @jojoeyjo9 @FishyKES",ya feeling,2,0,AFLCrowsPies,aflcrowspies
1652936812766142464,2023-05-01 07:23:40+00:00,Twitter for Android,"RT @thekiranbedi: This is what Bindu Khanna mother of MasterChef @TheVikasKhanna said during #Baatcheet today on @DemonstrativeLE 
Ref his…",bindu khanna mother masterchef said today ref,0,14,Baatcheet,MasterChef
1652603021564743681,2023-04-30 09:17:18+00:00,Twitter for Android,GG EZ game crows thanks for coming  #AFLCrowsPies,gg ez game crows thanks coming,0,0,AFLCrowsPies,aflcrowspies
1652598758528671744,2023-04-30 09:00:22+00:00,Twitter for Android,That umpire number 19 is a complete idiot!!! #AFLCrowsPies,umpire number complete idiot,0,0,AFLCrowsPies,aflcrowspies
1653097253127462918,2023-05-01 18:01:12+00:00,Hootsuite Inc.,"Today is #MayDay, also known as #InternationalLaborDay or #InternationalWorkersDay. We honor the history of today &amp;… https://t.co/XsJ3aDs8zR",today also known honor history today amp,0,0,"MayDay, InternationalLaborDay, InternationalWorkersDay",May Day
1652582879283621888,2023-04-30 07:57:16+00:00,Twitter Web App,Tigers will beat dragons next week  #NRLDragonsBulldogs,tigers beat dragons next week,1,0,NRLDragonsBulldogs,nrldragonsbulldogs
1652603384292315136,2023-04-30 09:18:45+00:00,Twitter Web App,"Five day break, on the road, getting royally stitched up by the umps, and the pricks still rise from the dead again and win. #AFLCrowsPies",five day break road getting royally stitched umps pricks still rise dead win,10,0,AFLCrowsPies,aflcrowspies
1652606803140825089,2023-04-30 09:32:20+00:00,Twitter for iPhone,"Hey, @AFL, can we get an investigation under way into the umpires of the #AFLCrowsPies game today? Specifically the… https://t.co/5oVCVJvXrs",hey get investigation way umpires game today specifically,0,0,AFLCrowsPies,aflcrowspies
1653097384971497473,2023-05-01 18:01:44+00:00,Twitter Web App,RT @AFP: #BREAKING French PM slams 'unacceptable' violence in May Day protests https://t.co/5hYLPIAW4l,french pm slams unacceptable violence may day protests,0,8,BREAKING,May Day
1652558333558288386,2023-04-30 06:19:44+00:00,Twitter for Android,Josh Reynolds some nice touches to start the game so we can expect some crap later in the match #NRLDragonsBulldogs,josh reynolds nice touches start game expect crap later match,5,0,NRLDragonsBulldogs,nrldragonsbulldogs
1652603488751464451,2023-04-30 09:19:10+00:00,Twitter for iPhone,"We just never seem to beat Collingwood….
#bogeyteam #weflyasone #AFL #AFLCrowsPies",never seem beat collingwood,4,0,"bogeyteam, weflyasone, AFL, AFLCrowsPies",aflcrowspies
1652603898123931648,2023-04-30 09:20:47+00:00,Twitter for Android,Gather round that Adelade! #AFLCrowsPies,gather round adelade,1,0,AFLCrowsPies,aflcrowspies
1650485303055097857,2023-04-24 13:02:15+00:00,Twitter Web App,@bonkerseh @TheRealPBarry @4corners @FergusonNews #RupertMurdoch has known #Trump for decades. Each had infamous Ro… https://t.co/0CTSagej7J,known decades infamous ro,2,0,"RupertMurdoch, Trump",4corners
1652607890400882688,2023-04-30 09:36:39+00:00,Twitter for Android,Bit of 'Kingston Town can't win' about the pies victory over Adelaide. #AFLCrowsPies,bit kingston town cant win pies victory adelaide,13,0,AFLCrowsPies,aflcrowspies
1652612967933026305,2023-04-30 09:56:50+00:00,Twitter for iPhone,@CollingwoodFC #AFLCrowsPies @SwoopLuke @PiesNation now I like to think I know footy...but this is the biggest call… https://t.co/8ypmEF1b6D,like think know footy ... biggest call,0,0,AFLCrowsPies,aflcrowspies
1652603019278831616,2023-04-30 09:17:18+00:00,Twitter for Android,Pathetic accuracy. #AFLCrowsPies,pathetic accuracy,0,0,AFLCrowsPies,aflcrowspies
1652612323193028608,2023-04-30 09:54:16+00:00,Twitter for iPhone,"I hate the Pies with a passion, but they were absolutely bent over by the umpires…especially in the last quarter. #aflcrowspies",hate pies passion absolutely bent umpiresespecially last quarter,0,0,aflcrowspies,aflcrowspies
1652590401075970048,2023-04-30 08:27:09+00:00,Twitter for iPhone,RT @CTrajceska: Princess hugging Michelle aka THE Super fan. I'm here for it #WUNvSYD,princess hugging michelle aka super fan im,0,2,WUNvSYD,wunvsyd
1653095956164796420,2023-05-01 17:56:03+00:00,Twitter for Android,"RT @reviewwales: Happy May Day!
Be sure to dance a happy jig to welcome the coming of summer...
#mayday #beltane https://t.co/YZXvQkzYre",happy may day sure dance happy jig welcome coming summer ...,0,70,"mayday, beltane",May Day
1652987050197651457,2023-05-01 10:43:18+00:00,Twitter for iPad,#4Corners There is little credible threat for the Australian mainland to be attacked so we prepare for war. Climate… https://t.co/NKld3Lb7K1,little credible threat australian mainland attacked prepare war climate,20,8,4Corners,4corners
1652560834189758465,2023-04-30 06:29:40+00:00,Twitter for iPhone,#Sydneyconspiracy time… the western United end are paid actors and the APL provided the banners and flags #WUNvSYD,time western united end paid actors apl provided banners flags,2,0,"Sydneyconspiracy, WUNvSYD",wunvsyd
1653074795666325515,2023-05-01 16:31:58+00:00,IdeallyaNews,TV chef Jock Zonfrillo of MasterChef Australia has passed away - #jock_zonfrillo #granby_quebec #masterchef… https://t.co/0Rl45qP43N,tv chef jock zonfrillo masterchef australia passed away,0,0,"jock_zonfrillo, granby_quebec, masterchef",Jock Zonfrillo
1653078096830951424,2023-05-01 16:45:05+00:00,Twitter for Android,"RT @latestly: #JockZonfrillo Death: #JenniferWinget Recalls Interacting with #MasterChefAustraliaJudge (View Post) 

#jockzonfrillodeath @J…",death recalls interacting view post,0,1,"JockZonfrillo, JenniferWinget, MasterChefAustraliaJudge, jockzonfrillodeath",Jock Zonfrillo
1652595874378440707,2023-04-30 08:48:54+00:00,Twitter Web App,The @DGlaucomflecken effect continues. Crows looking very good. #aflcrowspies @Adelaide_FC @CollingwoodFC,effect continues crows looking good,0,0,aflcrowspies,aflcrowspies
1652577111419555840,2023-04-30 07:34:21+00:00,Twitter for iPhone,surprised there wasnt another dogs player in the bin after that #NRLDragonsBulldogs,surprised wasnt another dogs player bin,1,0,NRLDragonsBulldogs,nrldragonsbulldogs
1652620448327421952,2023-04-30 10:26:33+00:00,Twitter for Android,"Wow, the @Adelaide_FC fans must be bleeding after today's loss. If only they'd kicked truly in the first quarter! #aflcrowspies",wow fans must bleeding todays loss theyd kicked truly first quarter,6,0,aflcrowspies,aflcrowspies
1652562241659764736,2023-04-30 06:35:16+00:00,Twitter for iPhone,Sloan just grabbed Okunbor at marker as he tried to tackle the dummy half?? #NRLDragonsBulldogs,sloan grabbed okunbor marker tried tackle dummy half,0,0,NRLDragonsBulldogs,nrldragonsbulldogs
1652560563673890821,2023-04-30 06:28:36+00:00,Twitter for iPhone,Great pass from Lomax #NRLDragonsBulldogs,great pass lomax,0,0,NRLDragonsBulldogs,nrldragonsbulldogs
1652573153980452865,2023-04-30 07:18:37+00:00,Twitter for iPhone,Collingwood off a short break excuse already being used Come on Huddo #AFLCrowsPies,collingwood short break excuse already used come huddo,2,0,AFLCrowsPies,aflcrowspies
1652605043974213634,2023-04-30 09:25:21+00:00,Twitter for iPhone,I’ve felt worse after 1 point losses tbh. #weflyasone #gocrom #AFLCrowsPies,ive felt worse point losses tbh,3,0,"weflyasone, gocrom, AFLCrowsPies",aflcrowspies
1652558240503218176,2023-04-30 06:19:22+00:00,League Unlimited,"12' ERROR ST GEO ILLA!
Ben Hunt makes an error.

Live blog: https://t.co/OUXQ10A2Qz
#NRLDragonsBulldogs",error st geo illa ben hunt makes error.live blog,0,0,NRLDragonsBulldogs,nrldragonsbulldogs
1652603824065089536,2023-04-30 09:20:30+00:00,Twitter for Android,7 goals 16 behinds. That tells the story. #AFLCrowsPies,goals behinds tells story,1,0,AFLCrowsPies,aflcrowspies
1650644006811103232,2023-04-24 23:32:53+00:00,Twitter Web App,"@mozziebytes @Neopseudo #RupertMurdoch told Turnbull #Trump was utterly unfit to be President
25June2016 he ✈️to Sc… https://t.co/z9yUSAUy8j",told turnbull utterly unfit presidentjune sc,10,7,"RupertMurdoch, Trump",4corners
1652581917202710528,2023-04-30 07:53:27+00:00,Twitter for Android,Yet another game where Lomax's goal kicking proved to be the difference. 🤦‍♂️ #RedV #NRLDragonsBulldogs,yet another game lomaxs goal kicking proved difference,1,0,"RedV, NRLDragonsBulldogs",nrldragonsbulldogs
1653005731661250562,2023-05-01 11:57:32+00:00,Twitter for iPad,RT @Stefenmac: Just watched #4Corners on our submarine challenges. Imo what a shocking job our politicians and defence have done for multip…,watched submarine challenges imo shocking job politicians defence done multip,0,1,4Corners,4corners
1652575333407936512,2023-04-30 07:27:17+00:00,Twitter for iPhone,Make sure that frampton free kick is paid every time… #AFLCrowsPies,make sure frampton free kick paid every time,1,0,AFLCrowsPies,aflcrowspies
1652773578612551680,2023-04-30 20:35:02+00:00,Twitter for Android,RT @IncrediblyBozza: COLLINGWOOD ARE OFFICIALLY THE COMEBACK KINGS 🖤🤍 #AFLCrowsPies #GoPies #AFL,collingwood officially comeback kings,0,1,"AFLCrowsPies, GoPies, AFL",aflcrowspies
1652600164115447809,2023-04-30 09:05:57+00:00,Twitter for iPhone,Umpire = cheat  #AFLCrowsPies,umpire cheat,3,0,AFLCrowsPies,aflcrowspies
1652575720340848640,2023-04-30 07:28:49+00:00,Twitter Web App,Lol what the hell is O'Brien arguing? -E #AFL #AFLCrowsPies #weflyasone #GoPies,lol hell obrien arguing -e,0,0,"AFL, AFLCrowsPies, weflyasone, GoPies",aflcrowspies
1652599116210515976,2023-04-30 09:01:47+00:00,Twitter for iPhone,We wonder why there is dissent to umpires. Disgrace today!  #AFLCrowsPies,wonder dissent umpires disgrace today,2,0,AFLCrowsPies,aflcrowspies
1652602729481793536,2023-04-30 09:16:09+00:00,Twitter Web App,Did Ricciuto actually just ponder whether Adelaide take the draw or go for the win? Jeepers. #AFLCrowsPies,ricciuto actually ponder whether adelaide take draw go win jeepers,0,0,AFLCrowsPies,aflcrowspies
1652581446610210819,2023-04-30 07:51:35+00:00,Twitter for iPhone,Indiana Dos Santos becomes the youngest player ever to be in a Grand Final!! #WUNvSYD,indiana dos santos becomes youngest player ever grand final,0,0,WUNvSYD,wunvsyd
1652966077087850496,2023-05-01 09:19:58+00:00,Twitter for Android,"Deeply saddened to hear of the passing of #Jock_Zonfrillo 

#MasterChefAU Will not be the same without you 💔 you wi… https://t.co/CSMZTyWJQ0",deeply saddened hear passing without wi,0,0,"Jock_Zonfrillo, MasterChefAU",Jock Zonfrillo
1652600828145070080,2023-04-30 09:08:35+00:00,Twitter for Android,"I'm utterly bamboozled by the umpiring😳😳😔😬
I just do not understand.

@CollingwoodFC
#AFLCrowsPies",im utterly bamboozled umpiringi understand,3,0,AFLCrowsPies,aflcrowspies
1653095886250188800,2023-05-01 17:55:46+00:00,Twitter for Android,"RT @ElizGriff2016: #PhotoChallenge2023April Day 30 If I had to be honest…..I would say
We may love each other but to be honest… we would ea…",day honest .. would saywe may love honest would ea,0,44,PhotoChallenge2023April,May Day
1652592080752099328,2023-04-30 08:33:50+00:00,Twitter for iPhone,Umpire got sucked in then. #aflcrowspies,umpire got sucked,0,0,aflcrowspies,aflcrowspies
1652580845763592192,2023-04-30 07:49:11+00:00,Twitter for iPhone,I am so stressed #AFLCrowsPies,stressed,1,0,AFLCrowsPies,aflcrowspies
1652996105423187969,2023-05-01 11:19:17+00:00,Twitter Web App,Drones that use artificial intelligence. And then they became self-aware. #4corners https://t.co/uKGTlDmxMw,drones use artificial intelligence became self-aware,0,0,4corners,4corners
1652603964150657029,2023-04-30 09:21:03+00:00,Twitter Web App,"fuck off, they can't keep doing this #AFLCrowsPies",fuck cant keep,0,0,AFLCrowsPies,aflcrowspies
1653046278752985088,2023-05-01 14:38:39+00:00,Twitter for Android,We didn't get our next live session and he is gone. May your( #Jock_Zonfrillo )soul R.I.P. @jenwinget… https://t.co/76YMhLUDxP,didnt get next live session gone may soul r.i.p,3,0,Jock_Zonfrillo,Jock Zonfrillo
1652580565978337285,2023-04-30 07:48:05+00:00,Twitter for iPhone,Spoiler alert - these two teams will not make the 8 #NRLDragonsBulldogs,spoiler alert two teams make,1,0,NRLDragonsBulldogs,nrldragonsbulldogs
1652593288464207872,2023-04-30 08:38:38+00:00,Twitter for Android,3 quarter time @Adelaide_FC leads Collingwood by 16 points #AFLCrowsPies #WeFlyAsOne,quarter time leads collingwood points,0,0,"AFLCrowsPies, WeFlyAsOne",aflcrowspies
1652674504924237824,2023-04-30 14:01:21+00:00,Twitter for iPhone,RT @Reformed_Stak: Fucking maggots #AFLCrowsPies,fucking maggots,0,1,AFLCrowsPies,aflcrowspies
1652654907072352258,2023-04-30 12:43:29+00:00,Twitter for iPhone,"RT @deeplongstop: #NRLDragonsBulldogs

Grub : Bullshit
Atkins : https://t.co/DXp5m2JhTT",bullshitatkins,0,4,NRLDragonsBulldogs,nrldragonsbulldogs
1652635817234554881,2023-04-30 11:27:37+00:00,Twitter Web App,"RT @madameshawshank: #Trump after #Fox called Arizona for Biden

“but they forgot what made them successful, what got them there. They forg…",called arizona bidenbut forgot made successful got forg,0,5,"Trump, Fox",4corners
1653097112815427598,2023-05-01 18:00:39+00:00,Jetpack.com,May 6th is World Labyrinth Day but do you know the difference between a #labyrinth and a #maze? https://t.co/ND7jCNfXu9,may th world labyrinth day know difference,0,0,"labyrinth, maze",May Day
1652579455314071553,2023-04-30 07:43:40+00:00,Twitter for iPhone,"How? Seriously. How?
Game makes no sense at times.
This is one of them.
#AFLCrowsPies #AFL",seriously game makes sense times.this one,0,0,"AFLCrowsPies, AFL",aflcrowspies
1650476729763520513,2023-04-24 12:28:11+00:00,Twitter Web App,"@peterc_150 #4Corners 
#4corners 

#RupertMurdoch told Turnbull #Trump was utterly unfit to be President

He &amp; Jerr… https://t.co/RlGr8B9QPq",told turnbull utterly unfit presidenthe amp jerr,2,2,"4Corners, 4corners, RupertMurdoch, Trump",4corners
1652985583227265024,2023-05-01 10:37:28+00:00,Twitter Web App,10% for the big guy #4Corners,big guy,0,0,4Corners,4corners
1651765432863559680,2023-04-28 01:49:02+00:00,Emplifi,"Clubs finally know when the 8️⃣th season of the #AFLW will begin, as the frontrunner for the @AFL CEO job Andrew Di… https://t.co/DGqcBQs2T2",clubs finally know th season begin frontrunner ceo job andrew di,2,2,AFLW,Andrew Dillon
1653069031623073792,2023-05-01 16:09:04+00:00,Twitter for iPhone,"RT @mynotessay: She's going back to JHB?!! 
MasterChef here I come😩😂 
#KhobangMazitwala https://t.co/KYqk9gDfni",shes going back jhb masterchef come,0,6,KhobangMazitwala,MasterChef
1652603159909642240,2023-04-30 09:17:51+00:00,Twitter for iPhone,"They’re unreal the Pies. Just unreal.
I absolutely HATE them.
But shit, they’re bloody good.
#AFLCrowsPies",theyre unreal pies unreal.i absolutely hate them.but shit theyre bloody good,0,0,AFLCrowsPies,aflcrowspies
1652837999263232001,2023-05-01 00:51:01+00:00,Twitter Web App,RT @delzkiii: Whoever was umpiring that game shouldn’t be allowed to umpire an AFL game for quite a while #AFLCrowsPies,whoever umpiring game shouldnt allowed umpire afl game quite,0,7,AFLCrowsPies,aflcrowspies
1653096786557550593,2023-05-01 17:59:21+00:00,Twitter Web App,"#Neotropolis will return in 2024! Expect official dates to be announced later this year.

Tickets to our OTHER full… https://t.co/wqtHW41nZC",return expect official dates announced later year.tickets full,0,0,Neotropolis,May Day
1652994154526543874,2023-05-01 11:11:32+00:00,Twitter Web App,#4corners Lucas Heights Community Pool.,lucas heights community pool,0,0,4corners,4corners
1652574568257818624,2023-04-30 07:24:15+00:00,Twitter for Android,This is u10's stuff. Give it to your fastest player and see ya later #NRLDragonsBulldogs,us stuff give fastest player see ya later,0,0,NRLDragonsBulldogs,nrldragonsbulldogs
1653073591003496459,2023-05-01 16:27:11+00:00,Twitter Web App,"#JockZonfrillo #jock_zonfrillo #masterchefau  devastated. masterchef will never be the same again. 
Rip.",devastated masterchef never rip,4,0,"JockZonfrillo, jock_zonfrillo, masterchefau",Jock Zonfrillo
1652577472318435330,2023-04-30 07:35:47+00:00,Twitter for iPhone,How much better would 63 to 16 look? Crows goal kicking setting game up for an upset #AFLCrowsPies,much better would look crows goal kicking setting game upset,1,0,AFLCrowsPies,aflcrowspies
1652569964690415618,2023-04-30 07:05:57+00:00,Twitter for Android,"""Butts cops it from behind""..... fantastic 👏 👌 
#AFLCrowsPies",butts cops behind ..... fantastic,2,0,AFLCrowsPies,aflcrowspies
1653095811171876865,2023-05-01 17:55:29+00:00,Twitter Web App,"RT @ylenews: Good morning! Finland celebrates May Day or #Vappu under mostly sunny skies, but with light snow in the Kainuu region and the…",good morning finland celebrates may day mostly sunny skies light snow kainuu region,0,9,Vappu,May Day
1652569102236651520,2023-04-30 07:02:31+00:00,Twitter for iPhone,"ref is on a power trip thinks this high school or something🤦🏻‍♂️😂
#NRLDragonsBulldogs",ref power trip thinks high school something,4,0,NRLDragonsBulldogs,nrldragonsbulldogs
1652606477973213184,2023-04-30 09:31:02+00:00,Twitter for iPhone,Collingwood supporters week in week out… #AFLCrowsPies https://t.co/6L3gnk6reM,collingwood supporters week week,1,0,AFLCrowsPies,aflcrowspies
1652558221004120064,2023-04-30 06:19:17+00:00,Twitter Web App,Absolutely incredible away support for Sydney today. Good on them for traveling in numbers. #WUNvSYD,absolutely incredible away support sydney today good traveling numbers,15,0,WUNvSYD,wunvsyd
1652557871727640582,2023-04-30 06:17:54+00:00,Twitter for Android,"*sigh*

#WUNvSYD",sigh,3,0,WUNvSYD,wunvsyd
1652480737747128320,2023-04-30 01:11:24+00:00,Twitter for iPhone,"Top Offensive Line Prospects for the 2024 #NFLDraft  :

Olumuyiwa Fashanu
Joe Alt
JC Latham
Jordan Morgan
Blake Fis… https://t.co/eEU7y09Y5W",top offensive line prospects lumuyiwa fashanujoe altjc lathamjordan morganblake fis,1,2,NFLDraft,Latham
1653095170198368256,2023-05-01 17:52:56+00:00,Twitter for Android,"RT @NYEntertain: #imagine “You may say I’m a dreamer.  But I’m not the only one. I hope one day you will join us…”
We have to remember the…",may say im dreamer im one hope one day join uswe remember,0,47,imagine,May Day
1652593751796383744,2023-04-30 08:40:28+00:00,Twitter for iPhone,Istg if Collingwood comes back again #AFLCrowsPies,istg collingwood comes back,12,0,AFLCrowsPies,aflcrowspies
1653097793739784193,2023-05-01 18:03:21+00:00,Twitter for Android,"RT @for_seokjin1992: [Op tells what she heard about how #Jin’s doing from someone she knows who has connection with Jin’s unit]

Op: It's t…",op tells heard someone knows connection jins unit op,0,161,Jin,May Day
1653097783946260480,2023-05-01 18:03:19+00:00,Twitter for Android,"RT @wrkclasshistory: #OtD 1 May 1886, 300,000-500,000 workers went on strike and rallies were held throughout the United States, with the c…",may workers went strike rallies held throughout united states c,0,568,OtD,May Day
1653096735357677568,2023-05-01 17:59:09+00:00,Twitter for Android,"Set the tones for a new day by lighting a candle 🩷
•Happy May 1st, 2023 World•
#LavenderScent #selfcare #May1st ♡ https://t.co/UPipMclZO3",set tones new day lighting candle happy may st world,1,0,"LavenderScent, selfcare, May1st",May Day
1652932024121057280,2023-05-01 07:04:39+00:00,Twitter for iPhone,Oh my days. 46 is no age. This is really shocking. A really good presenter and a great chef. #RIPJock https://t.co/3EJKKJH2AR,oh days age really shocking really good presenter great chef,0,0,RIPJock,MasterChef
